[5.698051622551881e-14, 4.736822739603852e-11, 1.8165466997288604e-07, 0.9741414785385132, 1.3750624445509063e-14, 4.4732291826221626e-07, 4.084625615519144e-08, 3.5190584657676866e-16, 0.02995891682803631, 1.2640978256938432e-17, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.303233063204155e-15, 2.1859463024409553e-12, 3.5944772158735816e-10, 1.88511139643495e-16, 1.0, 9.10622063865496e-11, 1.3667587062116127e-09, 1.4608680931615936e-10, 7.664583621643309e-14, 8.470657274293591e-15, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[4.2459753161333547e-13, 2.2532413120834275e-16, 1.4430904557536251e-15, 1.086764012114827e-11, 2.609162663702591e-09, 1.320097142709642e-09, 1.1095940323514682e-19, 0.0032152750063687563, 3.605511275281935e-14, 0.9999914169311523, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.735827565267552e-13, 6.8860962227225e-15, 4.488694138604643e-12, 8.790564042537885e-16, 1.17711897629387e-13, 0.0039030080661177635, 0.999997615814209, 3.33534076285593e-22, 1.517019065921943e-09, 3.8476181994643164e-22, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.045025787073996e-09, 7.490663089804173e-10, 9.10779698187758e-12, 8.492117057300186e-13, 2.2088454443291994e-07, 5.158843404545754e-12, 0.9999996423721313, 1.2658619708005858e-09, 3.8639980104449023e-10, 1.7193429839579277e-12, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.5395462682477046e-12, 7.966763642015817e-13, 2.94571604522037e-13, 2.518556196928756e-10, 7.810594144651468e-15, 1.0, 3.321372257086841e-12, 5.0991574710225533e-20, 5.227504068044909e-16, 7.05524072323882e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.436671780487899e-10, 2.50345022489995e-10, 1.8348791375188966e-09, 2.322401287528945e-15, 0.9999998807907104, 1.233922972687651e-07, 2.92032325432956e-07, 8.423865693885091e-08, 7.053256589895085e-11, 5.568748662199141e-08, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0, 5.143458917919496e-15, 2.728690434497923e-16, 4.344859300353248e-24, 2.5400443970369224e-09, 3.5153444326044535e-22, 1.718771613923309e-07, 2.6908543102055482e-11, 4.0527121850717e-17, 9.011609791720332e-10, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.0399699984796626e-10, 4.969658239175636e-16, 2.804965220093436e-07, 6.602434154956427e-10, 1.1351530408623044e-20, 3.3512355217257817e-12, 9.712345298194437e-18, 0.9999997615814209, 7.1905693205254195e-12, 1.2291875295389332e-09, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.209804139059247e-15, 2.0103452176864982e-16, 6.257080270577475e-11, 4.562093333098881e-20, 1.0, 8.32936137840079e-08, 2.8904217344236094e-13, 9.470515734480434e-13, 1.0712024529121317e-13, 1.3460400329068367e-11, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0, 1.3244442702947665e-18, 1.6137750208145007e-05, 3.9414907901619105e-15, 2.9184005277715604e-18, 3.79772819095181e-13, 1.5292193449795923e-18, 3.4159826078905553e-09, 5.705456354798276e-18, 1.0302719817805172e-16, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.965821381886724e-12, 0.9999978542327881, 2.2256432430367568e-07, 2.0207928386195562e-10, 9.05822794550204e-09, 4.917952765026712e-07, 8.315869592934177e-08, 3.4475931443012087e-08, 4.211852865410037e-05, 6.128153540174708e-10, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.6812582305780173e-15, 1.326521466456232e-12, 5.936083822155104e-19, 1.0, 1.4688771032833614e-12, 2.0243794487950773e-11, 7.069510161858899e-23, 1.62395460577211e-13, 1.6275590222956887e-19, 1.2980937924567115e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.792575639266943e-10, 0.9999954700469971, 1.1934173471672693e-07, 4.31731947969638e-08, 9.34735271584941e-06, 5.640869744638621e-07, 3.0613797719070135e-08, 8.739641089050565e-06, 5.823728315590415e-06, 1.827035339374561e-05, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.852082488484785e-16, 8.905414183857374e-10, 3.9975978798935385e-13, 1.0, 1.3907760498810262e-09, 1.6425076576620512e-10, 1.5722532922705717e-17, 6.092929065199416e-15, 1.1262808177411876e-12, 3.000856074047986e-12, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[0.014290574938058853, 1.0329363232808308e-12, 6.070055569296073e-11, 2.3465060084099344e-24, 0.9949082732200623, 3.77919614005795e-12, 0.010714449919760227, 1.1642989632305867e-14, 9.579878113358358e-18, 2.1797588852184624e-20, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[6.402579323243644e-15, 3.418213105347754e-16, 8.422384567552399e-09, 4.133830344699163e-08, 3.4861770263859394e-23, 3.1544250042401806e-25, 5.8639324579357105e-25, 1.0, 4.474507378562189e-18, 2.852411910185884e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[4.8880265612026574e-14, 3.865940120112432e-12, 1.0, 2.6054205667924712e-11, 1.5259788521097428e-26, 1.976462916941646e-11, 2.9103542011779678e-24, 1.9090557191802673e-18, 2.5348637611006294e-18, 2.1657196268953914e-19, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.3259066154042154e-12, 2.4339543438140605e-18, 0.00013045147352386266, 6.981552055224105e-12, 1.4103171644285296e-23, 9.80189276938213e-19, 4.230754183395975e-20, 0.9999995231628418, 8.576095300293096e-16, 1.8723962738438053e-17, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.202068384750012e-12, 0.9999996423721313, 2.8574722588103896e-09, 1.9452436894346753e-13, 1.4396865921639801e-08, 8.753847646758572e-10, 7.123618361859485e-10, 2.5907792178259115e-07, 8.152665941452142e-06, 1.3090380335256668e-08, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[8.32637851999607e-06, 5.081324161437806e-07, 0.9968562126159668, 4.0899726627685595e-06, 1.2929023815434014e-22, 4.829359026396751e-13, 4.434071895088453e-16, 3.492734981329126e-18, 2.7774177814403334e-13, 1.3377786727625732e-25, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[7.126132461898749e-10, 0.9999887943267822, 4.2722002151218685e-12, 1.0348461670917075e-10, 6.189216250618301e-09, 1.8646924282439414e-12, 2.6309074030450574e-08, 4.833340394583274e-09, 3.463657094471273e-06, 5.7300698907969405e-11, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[5.228128543421917e-07, 0.9999885559082031, 7.511839157814393e-06, 1.2511510760759847e-07, 2.3851043806644157e-06, 6.160316843306646e-07, 4.996375537302811e-06, 2.201662255174597e-06, 3.882944292854518e-05, 2.3332060550274036e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.6984443325661633e-12, 2.0975119224505602e-14, 6.29001306151622e-07, 7.180179864008096e-07, 5.320035891077408e-19, 2.959603593494715e-17, 2.82670313145378e-17, 0.9999998807907104, 2.857473372502861e-12, 2.0089906127562784e-10, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.7727078165003953e-18, 1.1152573656247888e-11, 1.0012128787073455e-17, 2.8620083166913703e-18, 1.0, 1.1230902491873374e-17, 3.1732010682267164e-12, 2.6182492285364845e-10, 6.94886382050959e-14, 1.2835151830259406e-09, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.8990002625951519e-10, 0.030064767226576805, 0.9999850988388062, 2.5794339997275983e-09, 3.552086855052039e-05, 2.16004880648768e-10, 1.5046918377947804e-08, 4.365605793532623e-11, 6.138951569312212e-10, 3.0901929911086912e-25, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.1160563711263075e-13, 1.1357013995905163e-08, 5.323141394342201e-08, 0.99997878074646, 2.4695408207525e-14, 8.960530522017507e-07, 5.513042713317651e-12, 2.249908766831574e-16, 4.595348082093997e-13, 3.928411415610178e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.779439428086562e-09, 4.9344473819490364e-12, 2.6470921402109784e-14, 7.835844874435477e-14, 2.787033299457564e-13, 0.9999970197677612, 9.209288975853269e-08, 1.2878840245932649e-18, 1.4602924238715786e-06, 7.929349993447687e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[5.492300949976048e-13, 0.9999897480010986, 4.965376376731001e-08, 9.074250556295738e-06, 7.657153844320419e-08, 2.8411380981197e-07, 3.651639546298213e-10, 3.3094067486416634e-09, 0.00041473141754977405, 2.0456065612961538e-05, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.824283771602932e-12, 5.087987631213764e-08, 1.0, 1.715376213469455e-12, 8.694273079257187e-11, 3.480497834384977e-11, 1.3362046047404874e-07, 1.573663469778852e-17, 1.825722949558295e-12, 1.275169472756743e-17, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.1296706267027965e-21, 1.0547438720487147e-17, 3.726616577215738e-18, 1.2901712203460046e-17, 1.0, 5.8161705703344e-13, 1.4664862733803973e-16, 6.925777226024499e-13, 4.222264356722183e-13, 1.5987074997170225e-09, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0859323034547203e-16, 3.1535748133953295e-15, 9.851124466674337e-16, 1.059673900488156e-21, 1.0, 3.0007942101496505e-15, 4.486597049435659e-08, 4.591928576204614e-14, 1.3456357068116626e-13, 5.039144015256403e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[7.430845982980827e-08, 9.967509673539099e-13, 3.9315989699972853e-13, 2.618171955279247e-12, 1.020084239300445e-09, 4.5409354987140105e-13, 1.0, 4.273525237178648e-21, 1.780511112490059e-15, 3.3495669068712864e-24, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.369347665114041e-13, 1.3575282391264931e-12, 3.7183170431553947e-10, 1.0, 2.591468714762562e-15, 2.8153490649884816e-10, 6.018811395987451e-18, 2.2927268117108707e-16, 4.661386832083281e-10, 9.592979529295565e-16, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.3311260982362683e-09, 9.44865591475351e-15, 2.230890125409779e-11, 1.056288279066564e-09, 8.65189475618422e-10, 1.0, 8.247578509902598e-13, 2.763725663254557e-13, 5.0098068597216605e-14, 2.0816884674368374e-11, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.2671215639248334e-11, 2.665951071012529e-10, 7.495288671134897e-15, 6.867082333883445e-07, 3.525101877066561e-10, 0.9999896287918091, 6.042511824233543e-09, 4.496883551294295e-13, 5.945983705402114e-09, 2.597641923784977e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.440603593490266e-16, 3.2075592182323476e-11, 4.0945988644125464e-07, 1.0755889062031123e-15, 1.0749175709416082e-20, 3.602277587333447e-08, 1.0, 1.7610489432956343e-24, 0.0021331587340682745, 1.1421340808455669e-26, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[0.9999995231628418, 4.392065595631479e-18, 1.6888051720953534e-11, 2.2507369594479075e-20, 4.938130807041752e-11, 1.1369991614884611e-09, 2.643878171948444e-10, 8.392501277265652e-11, 1.1429828106201967e-07, 6.617861592657795e-19, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.775124997964762e-18, 2.0823828552214143e-15, 9.91162485372316e-16, 3.260018556577e-21, 1.0, 3.5431230432231287e-12, 3.297605299934503e-09, 2.7047399151110263e-13, 2.1007728976535356e-12, 2.574361263118761e-17, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.471594668345233e-08, 0.9999889135360718, 4.437478162699904e-10, 9.369544784476602e-08, 1.1418427448006696e-06, 2.821047974214952e-13, 4.523840677062019e-11, 2.0531797417788766e-05, 2.133744514409841e-09, 7.585113337427174e-08, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.124849697987632e-17, 5.92243547129495e-22, 6.199343989543582e-12, 4.3584626467814414e-13, 4.998262781441554e-08, 2.7970535609878056e-11, 2.8053888377378812e-18, 2.402291386649491e-11, 1.0246306407502015e-11, 0.9999998807907104, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[3.564180588000454e-06, 4.664277297727892e-10, 1.0836802982749916e-10, 1.2876787414128898e-09, 2.924765152290121e-10, 1.0, 1.0497402253006882e-10, 0.09169701486825943, 3.274066884273452e-08, 4.242133400111925e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.3358222033133405e-15, 1.2512170850004532e-16, 9.107700258655938e-18, 0.00038494911859743297, 1.1588700385859572e-23, 5.337587116848038e-16, 2.972518767649054e-21, 1.0, 5.563898041439932e-19, 3.6143383750318614e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.4082837368202478e-14, 8.670230075275631e-18, 0.0001322795287705958, 7.407517932378482e-10, 3.645792345972875e-18, 9.974237148019371e-14, 5.326765741551272e-16, 1.7933064768945774e-14, 1.0, 3.236949250307042e-11, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.6426090204978436e-09, 1.3820869362163313e-12, 9.529873556957114e-10, 2.303604945685933e-10, 2.5670482273199013e-07, 0.00014236423885449767, 1.7159889864615252e-07, 4.752871973323636e-06, 0.10101814568042755, 0.9997190833091736, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.737726342673892e-17, 5.5131738069128314e-14, 4.624939901987091e-05, 0.9982288479804993, 1.2748284261901873e-18, 9.87872435763426e-13, 7.2364444890007e-22, 2.1944638429888795e-16, 5.66933465506736e-07, 7.777557016197534e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0667739732873797e-17, 6.11347425548075e-19, 1.82844337025131e-17, 5.2170566533504825e-08, 7.551748397623126e-13, 2.5638765125144484e-23, 5.086993150035979e-21, 1.0, 9.759656927305173e-19, 1.2957122874635019e-10, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[5.110156742205163e-10, 2.270178001140266e-08, 2.5002940162721643e-08, 3.925723079944987e-10, 0.9999994039535522, 7.458825734829588e-07, 1.3471157522815247e-08, 2.1233381719554245e-10, 1.1720679114757271e-11, 2.575245389380143e-06, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[0.00011104638542747125, 3.2515828252144274e-07, 5.92781134400866e-06, 9.09299160412047e-08, 1.0491127078182672e-08, 6.773725677589049e-12, 0.9949511289596558, 3.943346982282492e-08, 5.915390399735543e-11, 1.997385190577461e-08, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0023259999769607e-11, 1.1806260136193458e-10, 2.2970552127077326e-09, 3.3160831665237506e-14, 1.0, 1.0461099000935725e-11, 7.471837731864994e-11, 4.770228808313737e-13, 1.0562772011224464e-11, 2.720296663483168e-07, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.922694384281015e-15, 2.4181327394693893e-15, 6.366973869789336e-14, 1.0, 2.4979313322653907e-14, 1.470141890169696e-11, 5.176131655535567e-23, 1.0224699030698427e-14, 2.238416049737957e-12, 2.6004101982834982e-08, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0, 4.724749356268014e-15, 5.1781232635050856e-09, 1.6684435913328263e-21, 4.339281753986192e-22, 2.6809482411849217e-10, 5.793018246092602e-14, 9.684639214449219e-17, 1.8299190010104982e-21, 1.2643830210254392e-16, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[7.863461617962919e-12, 2.4071491424739733e-18, 3.0742081650507805e-14, 1.8159146009111282e-07, 6.198548229594473e-28, 1.9456274800630762e-15, 1.0502432608482997e-24, 1.0, 2.2780027867932164e-23, 7.794237017787966e-19, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.0, 3.6434308280420977e-17, 4.6231418250142296e-15, 4.34754836516029e-30, 4.0321791375949636e-21, 7.65475597002278e-24, 8.64072454944331e-15, 1.9391338674090736e-18, 4.285129797613007e-22, 3.601191544893792e-16, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.5658619051682763e-05, 2.166137049529446e-15, 1.0, 2.2390991034626495e-06, 2.18410025562369e-23, 2.4987104014065396e-16, 5.921880824178565e-26, 5.231988098340273e-18, 1.1716603825475195e-20, 9.790489696897175e-20, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[7.404667157207001e-13, 5.446889606020022e-09, 1.455972929026439e-13, 6.389864765782294e-12, 1.0369287373190872e-10, 3.203697313069723e-17, 5.743953547301647e-19, 0.00046648483839817345, 4.5151324457037845e-08, 0.9999986886978149, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[4.1182005722228965e-12, 0.9999998807907104, 2.3638285339550036e-12, 1.4819223593479786e-13, 1.4843438123079977e-07, 3.5235150908086155e-10, 3.748468646591618e-09, 4.6063920039474127e-11, 5.724327365896897e-06, 5.244551015692878e-09, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[6.59433413585398e-16, 2.382130048772524e-10, 8.246964309371885e-13, 1.2146074368502013e-07, 2.3066768981006014e-11, 1.0635227605692553e-18, 8.263913271522872e-19, 1.0, 7.36419931111898e-14, 4.325208594058161e-11, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.1643301340430456e-14, 2.5114589519148467e-08, 1.7362419148836584e-16, 1.0, 5.078610275377482e-12, 2.8959583175947046e-08, 4.977757528512612e-17, 1.0145036031995413e-17, 2.2676325261983266e-09, 6.5253458018943444e-12, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.225350843014894e-07, 5.951585890784372e-10, 1.0, 2.668361018254295e-11, 2.0529195917009493e-19, 5.1904663678215e-08, 8.948303388415027e-14, 1.0267361960636379e-10, 2.1127386506947232e-09, 1.9910470299387695e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.03005358747315e-14, 1.7162583854091196e-10, 5.55989620781085e-16, 2.3515473422663913e-12, 0.010092806071043015, 2.4787739135584408e-12, 6.826989331926853e-14, 2.61623778197162e-10, 2.5008719603647478e-05, 0.9999980926513672, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.79244731804448e-17, 2.18152673820855e-16, 1.9020687802573377e-12, 1.1593490611971902e-09, 6.82910749447947e-19, 1.3699611824325525e-20, 6.018478087437032e-22, 1.0, 6.100985602136566e-12, 1.3768798384425351e-12, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.3640697732751903e-10, 1.876924161255247e-16, 9.955905024006118e-12, 3.728885012181313e-14, 3.6953455567886526e-14, 7.14994818906689e-09, 4.518077975819174e-16, 0.9999992847442627, 7.358642232883905e-13, 6.965887587284669e-05, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[2.258162767887484e-09, 9.359369529393646e-11, 9.955292883459532e-13, 2.799008854553753e-13, 1.6101002638362755e-13, 7.695749815184172e-08, 0.9999986886978149, 1.2136560706989513e-16, 9.303779968661274e-12, 1.601548043218392e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[9.022842446592083e-17, 1.6345308073822929e-15, 1.0, 2.091815361182479e-17, 1.5120173963195483e-22, 4.209823444282829e-21, 3.1336298419176495e-24, 3.295859016205087e-19, 8.765050557306215e-23, 1.6750421603695104e-23, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[8.488914432502881e-12, 3.3935795343570266e-16, 3.036181750459832e-09, 3.1369725610533306e-13, 3.965658694450127e-19, 5.0649919032682254e-15, 5.73966664241806e-17, 1.0, 1.2493452453132825e-12, 5.271158075997873e-12, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[8.454581435987651e-15, 2.7275527322845328e-11, 4.407821219132302e-09, 3.934799361338115e-11, 0.0009754531783983111, 5.997077945352203e-09, 2.849207092481265e-08, 2.393040701308049e-14, 1.0, 3.7303664389247426e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.3726920093649712e-20, 4.648678174308052e-15, 2.132282401596584e-18, 1.29826807777198e-17, 1.0, 9.105907420778846e-15, 8.148350700773466e-13, 1.0070509964127394e-12, 1.8941246412041562e-13, 1.7062953562010583e-15, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.1091815976165074e-15, 5.590762024881325e-14, 7.411542213286992e-11, 1.757043754935239e-08, 1.275126107074756e-24, 8.119159016015114e-23, 8.042610478127364e-25, 1.0, 5.332400204716408e-15, 3.391435895137851e-13, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[6.230802007158032e-13, 9.766038147063227e-07, 9.222673623063282e-14, 1.0, 3.428168042773905e-07, 6.666883711758942e-10, 1.8142970459322783e-10, 0.00021319242659956217, 1.1084402187945333e-17, 1.0656366502377005e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[5.472649717837112e-14, 4.151483386796934e-15, 4.225500767969688e-14, 3.719399788262731e-19, 3.3344209554933557e-13, 3.4361353823050833e-13, 1.0, 2.211976704122699e-18, 2.000112620285325e-14, 1.2945457365811578e-22, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[6.943640801226891e-11, 0.999998927116394, 1.3191620538977045e-11, 1.888576628417127e-09, 2.303904622635855e-09, 6.210773540425707e-13, 1.4375325818605234e-08, 3.230355913319549e-11, 6.492180126826952e-10, 1.0612432597468819e-14, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[1.635237491205352e-13, 2.6278478091473767e-12, 1.669789760833703e-14, 0.9999998807907104, 4.1074824604067964e-17, 1.0118139659454073e-09, 1.2584222180092772e-22, 2.2219018391131568e-21, 3.0281368523787933e-09, 8.522310634972996e-10, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[4.668854278883083e-13, 1.2611683398999762e-11, 5.46909696350073e-12, 3.5496467419050826e-14, 6.071102821858521e-13, 7.174146693378347e-11, 1.0, 3.145657706691472e-22, 7.401391782443922e-13, 6.4865969216372144e-18, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[8.291312636465875e-10, 1.4475441956207646e-09, 3.8476159147649014e-08, 5.26882672602369e-07, 0.002876316662877798, 4.3146483608147435e-10, 1.6582783757268516e-10, 5.8922127209370956e-05, 6.720230885548517e-06, 0.9984740614891052, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
[6.911753287763833e-12, 4.453070689969252e-10, 1.7861915271925833e-15, 1.0, 6.348281709339654e-12, 1.5998187663512908e-08, 2.8517567848342006e-23, 5.422755551775519e-17, 4.2685691746123695e-15, 9.44489784160396e-06, 1768060, 1446030, 10000, 1, 0.9892, 0.0397]
