[2.1333378969828986e-20, 1.7019967367856366e-17, 1.1079430660410321e-14, 6.7569907867498e-19, 1.0, 2.934543996691019e-10, 3.7235744655508157e-26, 1.2318249198450815e-10, 5.350545232084336e-26, 9.536263690048775e-27, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.4237230474146555e-15, 3.974308367019229e-18, 2.1071706726625542e-30, 9.899187366032813e-17, 4.451342761058186e-08, 1.4538698499799425e-16, 6.898257664356105e-26, 0.0019264202564954758, 9.076313100730216e-25, 1.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.905097117111924e-19, 1.4357555191523226e-36, 8.771157666985022e-26, 0.0, 8.942154248149401e-23, 3.8332028708266697e-22, 1.0, 0.0, 6.455296407258208e-18, 1.0213136391235536e-26, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.543226435529732e-09, 2.0239524294297455e-21, 1.9012701143091592e-20, 6.944275121810896e-34, 3.7063551500027695e-19, 3.44700291366824e-26, 1.0, 3.909845504043195e-24, 5.1554586735538914e-31, 2.1568350660515972e-16, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.9590902055762668e-25, 1.1163639757103883e-30, 0.0, 0.0, 0.0, 1.0, 3.289645018308678e-17, 2.481737023014218e-37, 1.069030402388494e-25, 2.079923825401911e-13, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.171001888265364e-15, 2.605533627395018e-12, 5.648958634196788e-09, 8.846860148672581e-20, 1.0, 8.156172135245776e-13, 1.1522537523799806e-15, 8.538576790062535e-11, 2.9698493017888313e-25, 5.263206252661794e-14, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 0.0, 1.4806516263508376e-31, 0.0, 1.001767217868216e-31, 0.0, 9.209823794440256e-14, 0.0, 5.6501867483918095e-39, 3.0596028510695557e-32, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[9.980641667129826e-23, 1.6538735512944477e-23, 2.892104795242551e-16, 3.116870122933722e-15, 2.307916990746623e-38, 8.519686416789892e-23, 1.1059022294846866e-24, 1.0, 5.5950136888355146e-27, 3.1057909898762066e-26, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.900290035684785e-20, 5.795471073757398e-29, 1.2037842510997931e-12, 1.1316242245648537e-29, 1.0, 3.982925055761406e-20, 1.372064693930137e-26, 5.492971275923571e-28, 2.2347560850506346e-27, 3.1908782666704435e-25, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 1.053087153715428e-25, 5.71323927799669e-23, 1.0494320878012354e-21, 2.049864100545843e-30, 2.6105869899700005e-31, 9.151676204398372e-20, 9.268803269122117e-37, 1.1399094735935083e-34, 4.063843544150772e-32, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.841714067280644e-26, 1.0, 1.6764374154971312e-21, 1.0411577368752301e-14, 1.3662540854049378e-15, 2.3229189839019115e-12, 2.791546818471026e-23, 3.9256794971860576e-13, 2.3263067916445834e-08, 2.353595194870606e-18, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.374514946858774e-35, 3.1990098504214304e-12, 2.5952318149626102e-27, 1.0, 2.1374944666362805e-18, 9.208273506436554e-26, 0.0, 4.323647367663439e-31, 2.5442621458614263e-17, 5.784132396137454e-13, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.02713792297132e-19, 1.0, 1.1323051735600762e-16, 9.572926451539843e-09, 4.4070138649487944e-09, 1.0699438730832345e-11, 3.5792237454067516e-16, 5.809862813066502e-09, 5.070884435554035e-05, 1.1173901839356404e-05, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[0.0, 1.7555532021199936e-19, 3.8829395920682284e-33, 1.0, 2.134850461319333e-29, 5.93397936201481e-26, 0.0, 0.0, 2.5743420728474575e-09, 1.289912030732762e-22, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.8350375866348365e-11, 2.073449209358559e-38, 3.957663546571307e-27, 0.0, 1.0, 3.2314399889415446e-30, 7.386279811482938e-19, 0.0, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.0770294260414194e-36, 1.9805435069741861e-10, 3.0156776378240926e-15, 6.118966540360658e-16, 1.9683806894279162e-31, 7.833832917534287e-24, 0.0, 1.0, 7.716913526142573e-31, 1.4382157395587516e-30, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[6.503297812122486e-25, 1.9365967073842246e-27, 1.0, 1.4323791750080488e-30, 0.0, 1.4416734440791238e-19, 4.129658232500142e-36, 0.0, 0.0, 1.701135641982924e-37, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.753641075900445e-29, 1.0122576424003373e-17, 0.014534248039126396, 4.317486978679001e-22, 1.4426669249653514e-37, 1.1531249754447836e-29, 3.962619466448259e-34, 1.0, 7.0547994059232675e-31, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.6558132340426414e-21, 1.0, 9.45247922246293e-22, 7.868726439338005e-16, 1.6346604245990465e-13, 2.4119638578068425e-12, 1.030161623214541e-24, 9.1813801006424e-09, 4.0014713764691123e-10, 1.3204836529778774e-11, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[8.381118450203516e-28, 1.6009233723016596e-16, 1.0, 4.153541677061518e-23, 0.0, 2.8040689870812135e-36, 4.8377616944885095e-34, 0.0, 3.487072627644245e-28, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.3799447186360785e-17, 1.0, 4.652411697843383e-19, 1.1112954530396752e-14, 2.0389591817848306e-17, 5.29726585447994e-22, 2.411458443272645e-19, 7.9395278148316e-22, 1.440867092306064e-09, 7.46617323706201e-17, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.3397610232796726e-15, 1.0, 4.68279581777864e-12, 6.061106477828204e-13, 6.191033471471263e-13, 2.4040855027204766e-13, 3.418881456694785e-14, 1.035192100768377e-13, 2.546088007093772e-09, 1.5762763070172915e-14, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.6950191161611463e-24, 3.786177319788184e-21, 7.635439033037983e-06, 2.6870023845098224e-15, 1.7576158246805654e-28, 1.9741273183237133e-22, 2.5817513938410258e-36, 1.0, 5.874864886790716e-23, 1.7270165293535195e-28, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1046178179917193e-21, 3.576822508649989e-23, 2.239302722287139e-21, 4.777321007578692e-32, 1.0, 9.38984544380572e-28, 2.0024157283899758e-24, 2.2685984061240843e-19, 1.1253540984654436e-33, 1.4780486081185666e-18, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.2120106275869114e-22, 1.3209843885420014e-08, 1.0, 3.186708148253517e-16, 1.6432783072110012e-14, 9.164061800253449e-31, 6.772102027525887e-22, 2.5450738392248736e-35, 1.1252636278675147e-26, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.491121931787128e-30, 3.3210770130460496e-18, 1.1016164869204204e-08, 1.0, 5.668708659382803e-32, 2.153820391445746e-21, 9.7609942922835e-27, 1.758118289364758e-36, 3.4866259879251515e-10, 1.0747381382385013e-33, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.49071271975642e-19, 8.4749969423777e-28, 1.5818716502117937e-26, 3.230691388999958e-28, 5.74144760007555e-37, 1.0, 1.1593552506905525e-10, 2.4303079380311936e-33, 4.289066389377705e-13, 1.3750063303612077e-23, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.851266637114422e-31, 1.0, 7.716040920296943e-21, 2.2898336648004053e-16, 3.3384327661117657e-15, 5.388323034288822e-12, 3.6127473904000557e-17, 1.2534178556178333e-11, 2.4454493541270494e-07, 2.0077237650184543e-09, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.324092300725116e-24, 1.4676608994963758e-13, 1.0, 1.853353794692891e-30, 9.205508992698013e-24, 1.0447529861631878e-24, 6.683755668793412e-17, 0.0, 3.647636083030972e-29, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.543313916427579e-25, 6.465216823036705e-29, 1.1082172506060584e-15, 7.23501162366139e-29, 1.0, 1.355024594703575e-19, 1.8382773273272107e-31, 1.7627269259823597e-19, 1.1558396146274087e-26, 1.437825590121068e-16, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.8939108198014136e-25, 4.698560627768922e-23, 7.783190118178974e-25, 1.3220255761651657e-34, 1.0, 3.854267888952131e-32, 2.1166512677207094e-24, 7.398064680538978e-27, 0.0, 5.022411520950422e-31, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.2067948029770292e-10, 6.549894666384064e-28, 2.724462165346033e-20, 2.437674733209806e-30, 8.583068550625142e-23, 1.303565081005393e-29, 1.0, 0.0, 2.4604677802612334e-32, 6.95909230383493e-21, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.4282698348366702e-31, 3.6002713397348396e-12, 1.0770793665529246e-15, 1.0, 2.0924155280031022e-23, 2.9584220125993717e-22, 0.0, 3.5254511863879435e-25, 6.211628768416726e-16, 5.083790607351489e-29, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.3077462854618882e-18, 9.04192275033419e-34, 2.9666779287877415e-33, 3.486784404187686e-33, 6.662560845906988e-29, 1.0, 2.132978377798224e-14, 5.9960572918369805e-25, 1.3210603301829185e-30, 2.264505376704885e-22, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.52661159055868e-24, 6.334569092661862e-26, 1.2572414253231036e-30, 2.064937942858336e-10, 0.0, 1.0, 7.574087550647923e-18, 5.7111719301824884e-37, 7.349770098086239e-11, 1.985265869137499e-15, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.085959909077047e-26, 1.1792694142545295e-28, 6.112594073270447e-17, 0.0, 3.4745919793346406e-35, 1.1369713948693804e-38, 1.0, 0.0, 1.9744990086897654e-27, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 1.0897465518281088e-30, 6.895998194160229e-25, 3.463086526237185e-31, 3.670585584618912e-28, 4.806248213443247e-28, 3.655505065314202e-11, 8.972162516752897e-29, 1.7156701718978665e-20, 5.899454909065035e-31, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.924723211174485e-27, 3.7359688262265186e-25, 1.0254254009472072e-24, 5.94354858189821e-38, 1.0, 8.213004063876553e-26, 7.167137880190674e-28, 2.8857465924296394e-23, 0.0, 1.844024657750754e-29, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.3466509937758884e-15, 1.0, 2.138205304295678e-17, 2.7862572817526077e-13, 8.32662649941085e-09, 2.7522496178141325e-19, 7.646294528597841e-16, 9.438448911325281e-10, 1.282138024222279e-12, 1.107705998038e-07, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[9.209932834050347e-17, 0.0, 8.149812730842373e-24, 5.277704789732062e-28, 3.9254840089597565e-07, 1.4722587367414864e-17, 9.079864648766551e-21, 1.5334092877517755e-16, 1.2832746704471398e-25, 1.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.05198375232436e-16, 7.939554320558015e-23, 4.08026825886806e-29, 7.252657406882883e-17, 8.293778971673013e-29, 1.0, 3.1450325502013024e-23, 2.2608572180615738e-05, 3.341187673667683e-21, 2.3603007569261703e-12, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.8980430806456163e-30, 5.196907168601174e-30, 1.2695148408483058e-25, 1.0022210257584098e-18, 0.0, 1.9958589847584865e-22, 3.563127711321305e-35, 1.0, 0.0, 1.1504688107772503e-33, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.7601858982264307e-20, 1.8395503663573984e-35, 0.4545574188232422, 1.406339131744214e-19, 4.8809624989645626e-30, 5.95186177535167e-20, 3.3018354818868654e-27, 1.84159696652981e-24, 1.0, 5.0309214730398075e-25, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.745931980743023e-10, 1.1910696424773221e-20, 9.235541775787226e-10, 1.8494528378544533e-25, 2.5586502114629574e-15, 8.698639248905238e-06, 4.697325861613422e-11, 2.784646402353985e-10, 3.41005070367828e-05, 0.9999829530715942, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[6.913221867140033e-33, 2.6428526979583233e-15, 0.0013308027992025018, 1.0, 4.9155523290415783e-36, 4.938928382352763e-31, 0.0, 1.8777348265929474e-22, 1.7373261016473407e-06, 2.3537567018852068e-18, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[0.0, 2.159829790741284e-18, 5.467065314319159e-15, 1.333823737103175e-26, 1.3106851996132555e-22, 1.7998579035217473e-37, 0.0, 1.0, 8.422078165295772e-28, 3.1459130255711155e-35, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.854456927295502e-18, 1.0282927842553136e-09, 5.496168409280244e-09, 2.983594760141983e-10, 1.0, 3.3349667472037936e-10, 4.146987189572218e-23, 2.0193287320058317e-10, 1.1646841991089539e-16, 6.175935141072841e-07, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.3374024554480002e-08, 8.702845310520229e-16, 6.5668075421854155e-09, 9.781005667370656e-28, 7.501518950322694e-24, 4.6266906952771763e-29, 1.0, 2.3896025323711616e-17, 1.1991170323333387e-26, 8.314458256953766e-23, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[7.511760008479936e-19, 7.960694312135561e-15, 5.511451151009375e-17, 2.7620872023959997e-24, 1.0, 3.531637123978781e-21, 8.449179723932052e-34, 2.3673027878973212e-23, 6.299405923406371e-35, 4.059049259688439e-20, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.391026454060023e-33, 6.925322121320576e-11, 1.5212525164685012e-20, 1.0, 2.4288356680909872e-32, 1.201715283159045e-23, 0.0, 8.563713099706575e-29, 5.0909522772554436e-14, 1.5785950808862238e-15, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 2.2681791683297117e-30, 1.0593230991712001e-27, 0.0, 0.0, 2.305923626134615e-27, 1.861956977399803e-22, 0.0, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.056928483601998e-35, 3.4655207351371634e-22, 1.3495732108030302e-17, 2.2219538206291898e-20, 0.0, 1.3682976797295045e-24, 3.1701376510350034e-36, 1.0, 2.9701919447231894e-38, 1.270630325253303e-38, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 0.0, 2.3754547002084234e-37, 0.0, 0.0, 0.0, 7.603986650936817e-27, 0.0, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.4160175984300125e-19, 3.474785243825824e-23, 1.0, 1.393854865749456e-15, 0.0, 2.546509645022699e-21, 5.447690241669803e-35, 0.0, 0.0, 5.945019945285751e-39, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.922376922417218e-19, 3.863362060818609e-11, 6.661437464297863e-23, 1.274815819957652e-15, 1.561563323093651e-07, 2.9722286857479893e-18, 2.588089861866449e-30, 0.34758907556533813, 6.580841471759413e-08, 0.9997904896736145, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.606592064028062e-20, 1.0, 3.569116116606124e-26, 6.51766947020928e-20, 2.7294470503202994e-11, 5.327354958845206e-16, 4.3702241397112e-17, 1.0726868257420312e-17, 2.984765170414047e-15, 1.6623079865732415e-12, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.3285892657054437e-32, 6.781261734317656e-27, 3.860767314767263e-27, 3.648686650936198e-18, 1.5406101001248416e-15, 1.2684649655910698e-24, 0.0, 1.0, 1.1153785998349528e-26, 3.740902904669643e-25, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1708396814806698e-25, 7.557264258828411e-10, 5.811938399014322e-23, 1.0, 1.5241714835035908e-31, 4.5909032712769756e-18, 5.2173124415009395e-28, 3.3177128428369726e-38, 1.3495323747392263e-09, 1.0817099806974587e-18, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.379838352581601e-09, 4.8651781388298065e-12, 1.0, 5.380149387198722e-23, 3.570976548080515e-29, 4.3932054988229247e-14, 1.174492365429359e-21, 1.4206401849763398e-17, 3.743007832950474e-29, 1.5973429899654048e-23, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.278216098578923e-08, 3.455906380622764e-06, 1.377337761434934e-22, 3.0541938336042795e-12, 0.047897811979055405, 1.5532842752904313e-13, 1.1612595650703494e-12, 0.0024910802021622658, 5.058984915012887e-12, 0.9985432624816895, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.1358938366080734e-21, 5.745131037571127e-10, 2.182869859803486e-21, 9.190234065429795e-19, 1.0786154328862917e-33, 3.706080005329206e-15, 0.0, 1.0, 2.348364305009625e-20, 3.023626195001127e-15, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.6243105806326164e-17, 8.374967043827839e-24, 7.116883981138429e-17, 3.3143648598813196e-28, 1.639199831658571e-17, 1.6909755477401026e-17, 3.6121363071086814e-27, 0.9996333122253418, 5.165054448834715e-35, 0.017661679536104202, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1855476322875091e-10, 3.0616186695623176e-27, 5.7953575492149726e-30, 0.0, 8.992703128356978e-18, 1.3440099414188558e-16, 1.0, 0.0, 2.6905130582117883e-28, 1.977478405024158e-06, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[0.0, 8.233961785325363e-18, 1.0, 0.0, 0.0, 0.0, 0.0, 1.3824905165963422e-38, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[2.6636730337145515e-22, 8.156014572263491e-21, 1.1803232002893793e-12, 4.4036112939913936e-24, 4.784652565844771e-32, 3.727081646590449e-20, 2.5945514378392966e-25, 1.0, 1.2393033580196685e-31, 5.200918444331829e-28, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.0492449964557053e-24, 5.552083843706648e-28, 1.8456552782628645e-16, 5.3626862944537535e-25, 1.6161274482687518e-17, 1.2992304858710732e-15, 3.9561694364920186e-08, 1.5650422272452767e-25, 1.0, 1.0583607219240808e-14, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.8304597256044185e-27, 2.694130098518567e-19, 2.5455132978969434e-18, 9.42083188999389e-23, 1.0, 5.927892149151415e-19, 4.363024066407024e-34, 1.4797700825103233e-13, 8.291212670022117e-30, 2.102847779601152e-25, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.634298175007376e-25, 2.955722418120782e-13, 1.49843913366823e-20, 8.696828895052886e-18, 8.655214032971408e-21, 2.150621822957497e-18, 6.227773662431287e-35, 1.0, 2.9725621865532773e-22, 4.0533530225717604e-21, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[5.187131000749453e-27, 6.108979988539431e-10, 2.6991704718823704e-19, 0.9999998807907104, 4.63217058825421e-19, 7.30411689247798e-14, 3.545274336489774e-26, 5.3985123120957323e-14, 2.308645218355651e-14, 2.1797279896296727e-14, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1655806601373282e-26, 1.3882901097870004e-35, 1.967867762261048e-26, 0.0, 1.3619677028627207e-28, 4.642689249990707e-37, 1.0, 0.0, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[3.968843548671561e-16, 1.0, 2.790554346068478e-17, 1.4502461053887347e-14, 5.4160840952898175e-15, 1.1764378605047024e-22, 3.1569481729297466e-13, 1.4502617760359263e-19, 1.179182879812446e-11, 1.547364089383341e-17, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1718895320915979e-33, 6.406776151268723e-13, 5.236475268820038e-20, 1.0, 0.0, 2.4134047658315234e-23, 0.0, 4.818910691252452e-30, 3.5694722178014615e-10, 8.108241660714286e-21, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.461554143759915e-18, 1.0843478792598843e-22, 2.7240651050701336e-29, 0.0, 2.3648092577404854e-25, 2.2929763694904774e-27, 1.0, 0.0, 8.4433051632897e-29, 2.1929457597696915e-19, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.293437079385537e-13, 6.663567167891198e-17, 1.0267329722477703e-16, 1.0259900872953368e-14, 0.00011892624024767429, 1.4340422949925708e-21, 6.250782856548474e-22, 1.1290405055319752e-08, 6.376465648827434e-07, 0.9999998807907104, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[8.816882017203895e-26, 2.158342482516673e-07, 3.495429356738395e-17, 1.0, 1.5304378228948865e-27, 6.727798031969155e-19, 0.0, 7.320351385056512e-29, 2.0295764919489763e-14, 3.097808942698066e-08, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.57780143308433e-27, 1.0, 1.6814840671100853e-14, 2.5126159068804505e-25, 2.7191887596940365e-19, 7.235245420424764e-18, 3.926772915077009e-13, 1.489539783012798e-24, 0.0002577148552518338, 2.7178243252736303e-16, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[9.850043914113187e-22, 2.1167157570997113e-24, 6.465986191561201e-20, 5.114214522682974e-28, 1.0, 2.94216595395333e-25, 1.3025851598586738e-15, 1.531459472863008e-20, 3.1513198024130436e-19, 3.116057967211816e-10, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.4061967861483792e-23, 1.0, 1.1376500923364489e-20, 2.7339658315028714e-10, 1.3296845178742411e-13, 7.825134525774047e-05, 8.072260434979223e-20, 5.977888122288277e-06, 1.4867851741429128e-11, 0.0005871491739526391, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[0.0, 9.742230758008272e-15, 4.776463113920215e-10, 6.094360696464063e-18, 2.004005182243418e-05, 1.1106717416822207e-23, 0.0, 1.0, 4.063934213569962e-18, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.4966153467818765e-14, 2.2527857876870496e-31, 3.1542590046970626e-31, 0.0, 0.0, 2.1431140587483636e-16, 1.0, 0.0, 2.040306250018855e-31, 2.7196662039794174e-34, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.1649680047771208e-17, 1.285972452700351e-36, 1.6196486968440837e-13, 1.3175629307470792e-22, 5.2074232432907876e-23, 8.541941287331444e-24, 3.0468454387379064e-27, 1.374774724399383e-13, 2.9574536892586645e-28, 1.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[4.15567345488698e-19, 7.221898861241221e-18, 1.8203722712296097e-15, 1.6643860852885584e-38, 1.2634535097539044e-22, 6.666984466248003e-29, 1.0, 1.2880344465750233e-36, 2.318475587603442e-19, 3.184227586649384e-32, 27676, 9615, 60000, 1, 0.9897, 0.0565]
[1.0, 0.0, 0.0, 0.0, 0.0, 1.691165549144293e-36, 6.677069112952809e-20, 0.0, 0.0, 0.0, 27676, 9615, 60000, 1, 0.9897, 0.0565]
