[0.0, 1.0089255569794694e-27, 0.0, 1.503263280636566e-23, 2.858078304133708e-27, 1.8995229631515235e-35, 0.0, 1.0, 2.801499027487048e-31, 1.9397275514783152e-16, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[9.798303839499416e-19, 7.66990646625658e-29, 3.201503204763867e-06, 1.4472685271829653e-31, 6.83653922784811e-33, 7.851251593304909e-11, 1.181735369383877e-16, 5.276934369747828e-15, 1.0, 3.856348731361676e-21, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.864884067993554e-16, 1.6980484943487917e-12, 2.1795323092203535e-22, 4.8558342487210244e-23, 9.466210262303771e-18, 0.002976564923301339, 6.523162010552142e-10, 1.2107092108154097e-18, 0.9999877214431763, 0.9939042925834656, 53766, 4867, 20000, -1, 0.9854, 0.0777]
[2.0676558143135815e-19, 3.84743911043499e-16, 4.796403300133534e-05, 1.0, 9.888322977344194e-16, 2.0104561780203116e-20, 1.29833710661572e-25, 5.941999404305777e-18, 2.1606902578241716e-07, 1.916162337850004e-14, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.1311879838733883e-37, 1.2497342482010122e-30, 0.00023499305825680494, 4.590255481451123e-33, 2.412097623311572e-23, 0.0, 8.751254891476312e-30, 1.0, 5.915100076414603e-10, 5.315623376917945e-38, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.9134078560376211e-26, 4.637391816039726e-13, 1.1093892273997305e-22, 2.723718152574193e-17, 1.0, 4.5472609011554255e-10, 1.8168345122743956e-22, 7.91472429247746e-24, 8.013255586424711e-14, 7.364049074026634e-20, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[5.513542955526418e-10, 1.3714422945557684e-18, 4.072092540855208e-20, 8.698395281803022e-24, 2.859172859408232e-13, 8.837289953328678e-18, 1.0, 2.560877750690111e-29, 2.7691396296738833e-28, 5.268383713859985e-31, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[0.0, 3.7692854475355735e-22, 5.467287771371862e-25, 7.033402940200165e-33, 1.0, 4.3710292879959316e-30, 4.223528738337237e-28, 1.0369585946896377e-32, 6.017121734002524e-15, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.0104000280418448e-30, 5.57554253709776e-26, 0.0, 1.0, 6.450667231197436e-26, 1.9782052126033317e-30, 1.1441838649266858e-33, 1.6191351723141485e-29, 1.8308765595047564e-20, 7.401732320807253e-20, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.0, 0.0, 2.774594284573563e-29, 3.738280347039387e-39, 1.8750620978068055e-25, 2.5105808864862233e-28, 4.522060939929694e-31, 0.0, 0.0, 3.495837547398941e-35, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[4.955676979228558e-35, 1.0804013190769247e-28, 0.0, 2.8528461463337963e-37, 1.99936811835705e-26, 0.0, 0.0, 1.0, 2.4381955242269944e-30, 1.3473257139565908e-24, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.0, 0.0, 0.0, 0.0, 8.830174891777825e-34, 0.0, 2.287603410131626e-27, 0.0, 0.0, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[8.676439558139015e-13, 0.0, 1.0, 5.884126126338811e-16, 8.342057147368602e-25, 3.4420814296032455e-30, 5.361027861969266e-33, 8.49271281697158e-25, 2.420450073427885e-29, 4.0099699843827684e-20, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.660084578426335e-25, 1.8069901130957078e-09, 2.020545603682002e-18, 4.732507906805995e-29, 1.0137364038487195e-12, 3.356735800140325e-28, 1.1788341782288133e-34, 2.3573044018121436e-05, 0.9943264126777649, 0.9280080199241638, 53766, 4867, 20000, -1, 0.9854, 0.0777]
[2.5126421611574524e-27, 1.0, 2.1581084278865613e-18, 2.95114025846433e-22, 7.390846962218589e-11, 2.227142692490247e-09, 2.291670085169612e-15, 5.223138671992997e-16, 9.069295661690013e-12, 2.7796753614139913e-13, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[3.5711756415587136e-32, 8.093605856629438e-07, 9.399034124903869e-25, 1.246980627480146e-13, 0.7373355627059937, 1.6310504279649197e-36, 5.918294342028688e-25, 1.0, 4.456700037226008e-13, 1.194592139417091e-19, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[9.591104527488747e-33, 1.5783536587085645e-12, 0.0, 1.0, 2.715852326693304e-18, 5.351568779108861e-25, 2.1894990244178746e-29, 5.704414888036205e-32, 1.0667562753280402e-12, 1.982895403429552e-09, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.1613676065280742e-07, 9.271467581994974e-27, 1.0, 3.581156953581235e-27, 9.957113922186045e-21, 6.011846635906753e-37, 2.953968478283053e-29, 3.4489692352090984e-11, 0.0, 1.081571394030451e-15, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.2104167570213752e-28, 3.7159775256867533e-10, 2.297087865800614e-30, 7.319593050140909e-30, 0.16867533326148987, 1.0089217051195806e-27, 1.7015414807977002e-33, 2.875851902699881e-26, 9.24394407775253e-06, 1.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[5.304673586743317e-27, 9.74445654883542e-16, 1.0648491511438326e-20, 1.0174974781333804e-36, 2.0745529496586252e-19, 0.0, 3.105540132558584e-35, 1.0, 8.246237758391048e-14, 4.972252408404324e-25, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.3034160860053178e-21, 5.266899146905233e-15, 2.0359818338628397e-25, 7.399590698502565e-19, 1.383226542206746e-19, 1.3332390613625834e-18, 2.416623243762766e-35, 1.0, 4.6945197210619966e-27, 5.58478495804593e-06, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[9.953348594422117e-22, 0.0, 1.2004540129007323e-25, 0.0, 6.265472658121477e-27, 7.124811157721567e-11, 1.0, 9.49120329234317e-39, 1.1230982513378187e-33, 6.52492321241299e-38, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.7122534745223367e-30, 0.0, 1.0, 0.0, 0.0, 0.0, 3.829036490458906e-30, 6.433677741381194e-36, 0.0, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[7.409648455819688e-26, 5.779551935431527e-22, 3.0149273066457916e-32, 2.7292894428225892e-27, 1.3402305510636133e-25, 1.916991769531396e-37, 0.0, 1.0, 5.750790221271343e-28, 2.4651307540400996e-22, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.4154731406360854e-26, 1.4321110486728572e-12, 5.482433241783138e-31, 2.1653985774201443e-18, 3.394536429723871e-09, 9.032068848261257e-14, 2.882203774182536e-16, 1.2611826344200532e-19, 1.0, 1.6255797341862142e-19, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[0.0, 4.251906871869575e-17, 1.2379533873933424e-29, 8.745601562985016e-33, 1.0, 9.65658577813838e-28, 7.600795833996096e-35, 2.6025132245708127e-31, 2.3566661023793855e-27, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[0.0, 5.884673716198552e-13, 1.3207244681606839e-20, 0.0, 3.131589226216397e-15, 0.0, 0.0, 1.0, 2.8683301156603395e-15, 1.104252733657821e-26, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[8.634547912318538e-26, 1.9155475816656775e-11, 7.653982935567848e-35, 1.0, 2.261855626569092e-14, 1.310989156063535e-16, 5.062352134290492e-20, 7.279254532477353e-09, 5.710589992776145e-20, 6.785919916263428e-12, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[6.670466637865421e-30, 0.0, 4.882471935788676e-22, 0.0, 1.3453709970972654e-21, 1.0706618191257855e-27, 1.0, 4.815473050069903e-38, 2.7342066308601015e-28, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[9.97095404751995e-35, 1.0, 2.2811932558382922e-24, 5.474192399704326e-26, 4.905268724542111e-07, 4.7250326755539804e-17, 4.011654297642053e-08, 5.089690776652796e-21, 3.725562283826251e-19, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.452097279274734e-27, 2.6462587266270737e-18, 2.022055765336988e-34, 1.0, 8.267094427212992e-20, 3.93038660076895e-27, 1.8628675350294633e-28, 5.0430429371461106e-26, 2.0916162135620198e-09, 1.7159725018700556e-07, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.5179179573506095e-28, 1.1612778976420194e-37, 1.800123023520171e-25, 0.0, 4.958212271257664e-27, 8.411965417978852e-20, 1.0, 2.8617065004717836e-38, 7.362888858070396e-30, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.699273610964998e-19, 2.5963296138797887e-05, 6.464107542422312e-14, 3.725663665150077e-18, 0.9999990463256836, 1.6911980253975495e-21, 8.781670471142257e-26, 2.5668311733048946e-16, 1.1147921474830014e-10, 0.9999998807907104, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.7341395812528356e-28, 5.723022775876758e-19, 0.0, 1.0, 3.665989271147202e-24, 4.7725057412961736e-12, 1.0029625450127886e-34, 1.5230889487153995e-33, 5.431640130884107e-31, 0.00015029701171442866, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.5352940110510713e-31, 1.0, 5.948812338454727e-15, 2.630089552594174e-23, 1.9286128249973444e-08, 2.8265139917493798e-06, 5.413251878000347e-12, 3.9481055414433017e-26, 6.727143772877753e-05, 1.5551613707769743e-27, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.3634238744195475e-27, 3.803183015369492e-15, 3.1264285772329198e-25, 2.262924614541988e-30, 1.0, 4.395119600777142e-24, 4.573385507106176e-12, 4.533954781234844e-19, 7.762005225231405e-06, 7.954312251004414e-32, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[4.8820112511174463e-20, 0.9999865293502808, 2.43791260984028e-18, 0.00021404992730822414, 0.00023246796627063304, 1.0099641392299907e-14, 9.995729938205855e-12, 3.7868264080032077e-10, 0.5673150420188904, 1.9784647520282306e-05, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.0067023898408213e-29, 9.511798832839528e-15, 3.6036394171717976e-15, 2.2228394397420572e-24, 6.024413269890814e-19, 1.1965291635975533e-36, 7.378795832852319e-17, 1.0, 0.9995090961456299, 3.2911788147687196e-23, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.8425387242756396e-21, 0.0, 4.153649255438481e-32, 0.0, 0.0, 5.3757577944679724e-08, 1.0, 0.0, 9.988347116520422e-36, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[3.0131317330629708e-18, 2.8711141793682954e-20, 1.3798964940063666e-18, 5.605089729552255e-22, 1.5913323436755888e-10, 1.0626072789837252e-31, 5.65274845830291e-33, 2.3921160806552294e-35, 2.306224215550919e-18, 1.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[4.131897699142792e-20, 2.83203648993045e-31, 5.3637441692536065e-27, 0.0, 1.879634858036601e-21, 2.3218357236300634e-14, 1.0, 1.682003694693301e-29, 2.308305710953142e-22, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[1.0, 0.0, 0.0, 0.0, 0.0, 2.5778708662967847e-31, 4.254632052419624e-25, 0.0, 0.0, 0.0, 53766, 4867, 20000, 1, 0.9854, 0.0777]
[2.3227500040408065e-35, 0.0, 0.0, 8.485713278811457e-26, 8.765518742076828e-38, 1.0, 1.5453923469010696e-34, 0.0, 1.9406733849272672e-25, 3.775199758623069e-22, 53766, 4867, 20000, 1, 0.9854, 0.0777]
