[0.008444895967841148, 6.1339496002855206e-15, 1.6803155004560533e-12, 2.186921429217862e-20, 0.9999998807907104, 8.914492408140795e-13, 9.051220217770606e-08, 2.006967065004391e-15, 1.527848344813074e-19, 2.4380287749980714e-22, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.793466379166689e-14, 1.36357355962069e-10, 1.771226915137092e-11, 4.878140771324979e-06, 3.261968242081472e-23, 2.7055242977698427e-24, 1.3613171955184713e-22, 1.0, 1.4757726291003692e-14, 3.702431156799024e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.020232071908712e-12, 5.019084596824541e-07, 1.0, 2.744151433864417e-11, 2.884887996220397e-23, 2.798480577045209e-13, 1.7551716650624535e-19, 1.888795791232159e-17, 2.261272946318103e-18, 7.647252999317219e-17, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.9547364555071454e-09, 9.552124369260895e-11, 1.7883988903122372e-06, 2.4972661716304856e-09, 9.31542808853358e-27, 4.922528020636392e-23, 1.7272840120708522e-16, 1.0, 7.978376802535853e-14, 1.8235563951332807e-14, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[4.379222245248782e-12, 0.9999998807907104, 5.745484532582168e-09, 1.8803661405719652e-10, 1.0799466210187347e-08, 2.2070099081616945e-09, 7.404735158367259e-10, 4.926778274239041e-07, 1.7967224721360253e-06, 1.0844112274810414e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[8.921284688767628e-08, 1.1485724371596007e-06, 0.9999998807907104, 1.1856239012786318e-07, 3.4679074195078057e-26, 3.2165971139896596e-14, 5.498458049410298e-15, 2.4212545881707456e-21, 2.6867143492620427e-12, 3.065826056118826e-27, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.8748815833191657e-08, 0.9999998807907104, 1.1847450798185832e-10, 2.20052903850132e-12, 2.127602954926644e-10, 7.607980475536451e-15, 2.0501214947898916e-08, 1.837686947059325e-10, 1.1044445358265875e-07, 2.018734485131901e-11, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.4043330881795555e-07, 0.9999710321426392, 0.00010621777619235218, 8.148679739861109e-07, 4.782772293765447e-07, 1.5808946045581251e-06, 9.755243809195235e-06, 6.53443275950849e-05, 2.7656802558340132e-05, 2.719427811825881e-07, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[6.09926997796606e-10, 1.0163757480086133e-07, 3.265841144184378e-07, 2.2285710201686015e-06, 9.412414571166385e-18, 2.486207401011678e-16, 3.974223531375606e-15, 1.0, 4.6250819539799155e-15, 7.548594453503366e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[3.8528730914894223e-16, 1.8846968714569812e-06, 1.641597497382117e-16, 1.3394552335032326e-15, 1.0, 6.520497555487159e-22, 2.938703730500595e-15, 1.0947763529056687e-10, 3.6204976798288866e-19, 1.2679061001108494e-07, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.6827561439707326e-12, 9.642710210755467e-05, 0.9999994039535522, 3.464039011191744e-08, 4.822123287340219e-07, 1.3532645937175403e-07, 5.514005465556693e-07, 1.4113636474799574e-12, 1.6603337628373627e-12, 3.087881690286152e-26, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[8.910684696463773e-17, 2.8539863805576715e-09, 1.760317900334485e-05, 0.9999871253967285, 1.0048288867636757e-09, 3.91103363028833e-08, 6.340285555687247e-15, 3.266017420703801e-14, 2.56194046012459e-12, 4.532677614369062e-18, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.902004440727637e-10, 1.263059345698106e-13, 1.458665133124981e-11, 4.686157711875083e-11, 1.0426675942795346e-15, 0.9999986886978149, 2.558664036200753e-08, 5.091896210771864e-17, 7.558011816399812e-07, 2.6782504165823173e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.5605730785048493e-15, 0.9999980926513672, 5.098435007511171e-10, 9.105890967475716e-06, 3.745644505670498e-07, 1.5903765804292647e-10, 4.150084003664775e-14, 2.3917211960933216e-11, 0.0003038159920834005, 6.168688315710824e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[9.618893875851242e-11, 4.472154273571505e-07, 1.0, 4.761304631811791e-12, 1.7272044905425332e-09, 4.0024466380073065e-11, 1.5370934747238607e-08, 4.238997729764417e-14, 2.9041233986707013e-15, 4.640622500033427e-20, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[4.3069981346413723e-19, 7.866724494043353e-10, 5.40119678482958e-19, 2.230354796177249e-18, 1.0, 4.324946092777395e-18, 4.807338800864232e-17, 1.698359160411098e-16, 3.2735702440878783e-14, 9.307360215871086e-09, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.294168340320681e-17, 1.168999901220158e-12, 3.946520031345574e-13, 1.0056376332400142e-17, 1.0, 3.9684494136532915e-16, 3.499090461822618e-10, 4.570987251900638e-12, 3.3696901876895807e-15, 3.2442812325506054e-10, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.3908659468597762e-07, 4.93680010066333e-12, 1.1734734017831983e-10, 1.136949201452353e-09, 7.553427328055307e-11, 2.541872845540638e-08, 0.9999998807907104, 6.039905411506227e-17, 1.924861196811716e-15, 1.2578871468596419e-18, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[6.296641810385473e-13, 2.9196429480885314e-14, 5.574189547441488e-12, 1.0, 4.708712402068309e-17, 1.2415618358440402e-14, 1.7939999107566048e-19, 6.073704755797695e-18, 5.342461473212268e-10, 6.613530549416722e-16, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.59885529763082e-10, 4.1026361995155636e-13, 9.537686612715035e-11, 4.534129321998037e-11, 8.424547680557087e-14, 1.0, 3.815207871848969e-11, 1.2617235815165495e-12, 1.819113368511753e-14, 2.52218656116715e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.3371792562111295e-10, 5.582927870007026e-11, 2.8073099400671708e-11, 4.104474555788329e-07, 1.5095953376231819e-09, 0.9999982118606567, 2.1890984858163876e-10, 4.3530188676733916e-14, 3.915897082151787e-07, 4.107062920866156e-07, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[7.323542813852946e-12, 3.16290288231158e-13, 9.434040215694495e-10, 4.3497026489815963e-16, 5.771615798746206e-16, 2.976833002321655e-06, 1.0, 2.0379965895451548e-23, 1.2123269925723434e-06, 6.711324870171858e-24, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[0.9999998807907104, 1.844436096096278e-14, 1.6624719023639045e-07, 4.280031224454615e-15, 9.00345134780037e-17, 6.26855123364578e-10, 2.95921125825771e-07, 2.1915633197089335e-10, 2.1732628141535315e-08, 8.3962149366912e-15, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.8882303556996075e-19, 2.0941622047576658e-10, 1.2786187331930278e-16, 8.278387219720188e-21, 1.0, 1.502496349179653e-14, 8.683441877870013e-13, 1.3091509647178423e-11, 8.871316563839084e-15, 5.910314691002019e-15, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.701779976632679e-06, 0.9999982118606567, 2.086890020791543e-07, 5.28797061694064e-10, 3.269767034908e-08, 1.475493338620737e-11, 2.6369411543214483e-08, 0.0007365379715338349, 6.86583163655996e-08, 2.291404371135286e-06, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.9601917880746403e-15, 2.4625590765767567e-19, 1.3713472631765589e-12, 3.0191222243590443e-13, 7.418460086228151e-07, 6.533125819843666e-13, 8.205467034496912e-16, 3.121250757853744e-10, 6.761642201178017e-16, 0.9999997615814209, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.565249807659711e-07, 1.5447509937871473e-10, 8.636211190626852e-11, 8.317768132246051e-13, 1.186075163864958e-13, 1.0, 3.8744349950547985e-09, 0.0877622663974762, 9.352195775136352e-05, 2.609968578326516e-05, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.6455838081075314e-10, 9.956725758274425e-15, 1.405136095233286e-14, 1.4358462863128807e-07, 8.693558243314224e-30, 7.097689406695973e-13, 2.610436429429546e-17, 1.0, 3.0834726850571134e-23, 3.0195426237514256e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.4526587358297824e-12, 4.797649670389929e-16, 3.366032615303993e-05, 3.154059680099408e-09, 2.579968844899222e-14, 8.582653359713588e-13, 7.981871240347882e-12, 8.118243924326585e-12, 0.999998927116394, 3.531299419545775e-10, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.9601092949890244e-09, 1.485355675262534e-12, 9.923189353555628e-11, 9.749561158400866e-10, 2.890406669564527e-08, 0.005115000531077385, 1.3703999002245837e-07, 6.370330083882436e-06, 0.00040156659088097513, 0.9977788329124451, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.899706333609007e-15, 9.982935159948136e-14, 5.2276877795520704e-06, 0.9934200644493103, 8.423887417051214e-18, 7.515294267977646e-13, 3.3788689716463218e-22, 1.0268672746155134e-14, 6.290463261393597e-08, 1.826363060786207e-09, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.110978817284678e-20, 2.4461385074418134e-18, 2.411903553296163e-16, 1.2047686459570883e-10, 5.011605822176357e-13, 2.433815604981792e-25, 6.075225585515011e-21, 1.0, 1.7342955919895457e-16, 3.0962313875976255e-12, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[7.081740055481234e-11, 3.7409211728345326e-08, 2.2961520185216244e-10, 3.6585237950248484e-08, 0.9999873638153076, 7.244442485898617e-07, 6.031580790377689e-10, 4.27288499721401e-12, 1.7230067199391907e-12, 3.3544549751240993e-06, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[4.2667916204663925e-06, 7.253498779391521e-07, 2.053466090501388e-07, 1.3995227199359306e-09, 5.373810771369669e-12, 2.1124845850459956e-13, 1.0, 6.218765946641724e-08, 7.835303933445559e-11, 3.404216199296567e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.159393619360599e-16, 7.211933734652121e-07, 1.9678545459811403e-09, 3.5679827690461574e-13, 1.0, 7.63420292151755e-15, 2.4013476970785597e-11, 6.981012447802859e-14, 7.998856026321388e-14, 1.3731950687656536e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[9.871831000221598e-13, 4.070452742227504e-13, 9.62583962191288e-13, 1.0, 4.73862968517467e-15, 1.0536843207849256e-13, 1.5574733287268107e-24, 2.036222481859723e-14, 8.38301442152023e-11, 2.954351763229113e-10, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.0, 5.844349526898385e-13, 6.433786836623767e-10, 2.072291954851788e-18, 1.7265202253727938e-23, 3.6214531373701675e-10, 1.8597737933001568e-11, 2.500027484699961e-15, 1.4799977215032447e-22, 1.6592192237563548e-16, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[6.791475470890873e-08, 1.4335867562498272e-12, 7.821138181540732e-10, 6.808504053879005e-07, 8.85553566229934e-28, 9.091523087416238e-18, 6.988659461250671e-14, 1.0, 8.831373817031618e-22, 1.1585080117448854e-11, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.0, 2.977062315657443e-18, 4.6687675427092845e-12, 1.0249427459549602e-27, 5.801515364146614e-27, 1.1334567551510738e-20, 1.7426544148685386e-13, 6.272193671417424e-19, 1.4452481521092262e-25, 1.326343884109146e-20, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[3.0585528065785184e-07, 1.573788321884706e-11, 1.0, 0.0006016042316332459, 4.658031794357925e-23, 1.8858760386653017e-10, 2.72020303337463e-21, 4.905388654773205e-18, 4.452807345323497e-21, 3.123175250904626e-17, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.4103000989251768e-09, 4.853310531238719e-10, 1.2898954127038564e-10, 1.4050251628816568e-08, 2.448423842144054e-12, 4.2890680601501933e-16, 2.6568561445824483e-20, 0.0007137483917176723, 1.2125919056416024e-05, 0.9999966621398926, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.849056671665572e-11, 1.0, 2.247984264014402e-11, 7.0559439367678944e-12, 6.136826868896605e-08, 3.904800482956716e-09, 1.4193356712155492e-08, 2.910881091722217e-09, 8.189236950784107e-07, 2.0012253187928764e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[4.216186454868501e-14, 1.092051116202697e-09, 1.9826211852813636e-11, 1.4768169194212533e-06, 1.796226917205601e-10, 1.6489521256444486e-17, 7.493422551672977e-17, 1.0, 1.3143203566505848e-14, 1.2866463103278214e-11, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.2983789424733747e-14, 2.299216150802863e-09, 1.7242459630223417e-12, 0.9999998807907104, 1.0421533080950951e-10, 1.5300745392909931e-10, 1.448201015805994e-17, 2.143412213673713e-20, 1.4679117157356814e-06, 2.5153981003146753e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[0.0049965232610702515, 1.4112554458378668e-09, 0.9999998807907104, 2.7224047460805423e-09, 1.8237316254051162e-20, 1.9214590042757745e-13, 7.338382679300537e-11, 7.593509110392915e-08, 2.0425657693001753e-11, 9.292775993152702e-10, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.469184412490222e-09, 8.64711893200365e-08, 1.2631645641308139e-14, 1.1849994763224458e-08, 0.00020891695749014616, 1.447938297038931e-10, 3.631052706773441e-14, 6.823399623101523e-09, 1.2763302947860211e-05, 0.9997437596321106, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[6.901201398540335e-12, 4.4089371042943526e-10, 3.9807181856366114e-11, 2.3494388301514846e-07, 2.003423668105675e-17, 5.551129927073808e-21, 1.1773163223974349e-17, 1.0, 6.5083658948306145e-12, 3.351907196247339e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.1399810873058414e-08, 1.5505159656203915e-10, 4.93416234519789e-13, 5.904787112806915e-17, 6.812423346790053e-13, 3.5369313814564984e-12, 8.623823753986303e-17, 0.9999996423721313, 3.073677689491739e-16, 9.030561341205612e-05, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[4.195134195583705e-08, 1.4281154384065964e-11, 1.096869556987956e-12, 1.8856004256130913e-16, 5.2074867313255113e-14, 4.115099727641791e-07, 0.9999996423721313, 1.538570703132902e-13, 5.068080287037868e-13, 1.4590990815577243e-07, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.8712844570737503e-15, 6.192899383410111e-13, 1.0, 1.6390553852441038e-18, 1.9590803456038125e-20, 3.165201650850485e-17, 2.0378898976854455e-21, 5.777789948953685e-14, 8.148186050935758e-19, 6.44397220127478e-20, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[6.525903373244546e-09, 5.53290790961114e-09, 2.6604217960579657e-12, 1.1564962312457516e-12, 1.5632287517876182e-17, 3.813842938245577e-17, 2.4098724741677654e-15, 0.9999997615814209, 1.845203869258982e-17, 9.136993384117886e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[3.4692308054085075e-11, 5.98359832792994e-08, 2.344680671839683e-09, 1.2541006011446143e-09, 1.4068735936234589e-06, 2.491023498585321e-10, 5.765609216723533e-07, 3.756814195669811e-13, 0.9999994039535522, 3.7432741368387257e-13, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[9.16831028952893e-20, 2.5296891692505596e-08, 1.1783362360927128e-17, 2.06684455692782e-18, 1.0, 2.8667846643434046e-17, 4.390966706040037e-15, 4.328817442304442e-14, 1.8666715156430034e-15, 7.8457897188626e-14, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.7850042277611777e-10, 2.0329260053131293e-08, 2.783711872123007e-10, 1.4303809336979612e-07, 3.162576640028575e-21, 2.504323383295397e-22, 4.843243622252559e-20, 1.0, 1.3734759857220169e-11, 4.2519587850620155e-08, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.5126455820492777e-13, 4.908376286039129e-05, 4.988481849821369e-12, 1.0, 1.3129038300974116e-08, 1.9132180215097883e-11, 1.0464011037527947e-15, 0.00011267686204519123, 2.944771583367149e-17, 8.466098542971468e-16, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.5302726493897643e-12, 3.0491063224830756e-16, 2.1903902032004846e-13, 1.9549967875641855e-20, 6.028802890939433e-12, 1.69457432603519e-15, 1.0, 1.2776290281337204e-16, 9.025256755189554e-16, 3.461704011507538e-21, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[5.69853364495998e-09, 0.9999655485153198, 3.972826068121549e-09, 4.5659007824605524e-11, 1.2912602542769491e-08, 5.722656237772128e-10, 2.7011692509404384e-05, 2.785545571981629e-09, 8.37857783153595e-09, 3.667655155276117e-12, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.4962812239227574e-11, 7.207867115666122e-13, 2.1038646085685953e-12, 0.9999998807907104, 8.274595537691138e-22, 2.863592418744787e-10, 5.086080747202113e-21, 7.962770156210758e-20, 7.724289652344396e-09, 8.417068819710494e-09, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[9.646120470582168e-15, 3.217996412418524e-14, 1.928353987991696e-13, 3.553337485362462e-11, 1.3097058058572381e-14, 1.3548762467507913e-07, 1.0, 3.492480106302883e-19, 3.667214535513219e-12, 1.811657360993547e-15, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[1.3332833725954174e-09, 2.569216173142763e-09, 3.305618279103584e-11, 1.0619698542768674e-07, 0.0959586352109909, 1.1711480396581209e-10, 3.777823331940766e-10, 1.2052913689331035e-06, 6.4219893829431385e-06, 0.9971147775650024, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
[2.8361573506385795e-11, 1.122566395395097e-08, 3.67888050684345e-15, 1.0, 2.1094728069361024e-13, 1.698597651422773e-10, 1.6264935303377653e-24, 3.248590141992262e-18, 6.57130491514557e-13, 0.02949552983045578, 1768060, 1446030, 40000, 1, 0.9895, 0.018]
