[2.6484742438710133e-15, 1.2213551286965437e-18, 6.018243785390771e-31, 1.2203954860567912e-11, 2.2012708776857008e-17, 5.883591530642107e-11, 2.7482775803580885e-31, 0.5414340496063232, 1.019261644310644e-20, 0.9999896287918091, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.3147155223237964e-15, 2.2131099498337028e-16, 1.5193054819405677e-18, 1.3274184506304517e-14, 5.393575126452776e-13, 2.8153228868177393e-06, 1.0, 3.841039540772009e-19, 1.4569072170900199e-08, 8.446977069099296e-29, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.6342132508340157e-11, 9.543685497740348e-20, 4.226116407025308e-24, 2.539499901638836e-18, 8.008848340068653e-08, 3.200179708073847e-05, 1.0, 8.793314252638501e-16, 1.6330683472176588e-09, 1.7777481174858953e-16, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.429824322642993e-18, 6.593231193077536e-15, 4.2080228724221055e-22, 3.973643788145187e-13, 2.899854182010538e-20, 1.0, 1.626890011596771e-10, 1.5096992473713516e-16, 2.2216046209155675e-14, 9.463390817185884e-19, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.957978472219793e-11, 5.5696345389879874e-18, 1.0936069910571057e-15, 6.7271751746614255e-21, 1.0, 2.323662367121476e-13, 1.0800251353852383e-15, 1.7834285245044157e-05, 1.5444772681427397e-21, 0.00012758169032167643, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0, 4.896769846380709e-18, 2.9691482605898045e-09, 1.4504062999985758e-18, 5.945771491484326e-23, 8.408902643208122e-16, 3.904336853821633e-10, 9.012320444502613e-16, 6.3863864558123815e-21, 1.498758676608475e-21, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.290798876686701e-14, 2.978287576939787e-19, 1.315194367634831e-05, 9.372825848785737e-10, 5.000502657239796e-31, 7.619884570698044e-16, 1.9071180384694446e-27, 1.0, 4.2838921366994106e-20, 0.0005493935314007103, 53766, 4867, 40000, 1, 0.9852, 0.06]
[8.582193533487296e-21, 4.4956652369146175e-21, 1.290391545072037e-19, 1.5499565258429684e-26, 1.0, 4.167477486423463e-15, 1.149766782583142e-18, 2.0798285511360037e-13, 6.385580378806765e-22, 8.873681268069581e-16, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0, 2.382216348460931e-21, 8.268417062140543e-09, 2.702474632965135e-10, 0.0, 4.6980048296063615e-08, 6.122243210079121e-21, 1.0490148356697847e-15, 3.3172549836667177e-17, 4.0802745638812157e-26, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.944623865134588e-17, 0.9999998807907104, 3.0997828304180075e-08, 3.629877953770233e-09, 5.8736295827088725e-09, 7.386194920400158e-05, 1.614725159138075e-10, 7.04815220943511e-13, 0.0002273915015393868, 1.3556361166001257e-13, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.2793301194020018e-25, 7.397447238099986e-11, 1.6305146541388208e-22, 1.0, 1.9899997244452647e-35, 3.205522652871551e-11, 1.916759624822602e-35, 6.765902671023588e-15, 2.83735597123721e-24, 2.342629779397698e-12, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0633424615000622e-14, 0.9999984502792358, 2.0370947595438338e-08, 3.942934156953015e-08, 0.0030470669735223055, 5.5025065393010664e-08, 1.322649628709982e-10, 1.2760415835089134e-08, 7.526828937898244e-09, 2.3501747818954755e-06, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.4318081389542026e-34, 5.3571622832260246e-11, 1.3810184414228197e-14, 1.0, 5.443037051873848e-35, 5.640942921103509e-11, 2.1180991746909106e-37, 6.779581606266506e-19, 8.121831171891024e-21, 2.073968649953433e-18, 53766, 4867, 40000, 1, 0.9852, 0.06]
[0.0009433698141947389, 2.707088025966087e-13, 0.016985341906547546, 1.8538457559905686e-18, 0.9998925924301147, 3.6227540967104233e-09, 0.11552215367555618, 2.3979329095015055e-15, 3.2102342390460985e-22, 5.0401710115150695e-21, 53766, 4867, 40000, 1, 0.9852, 0.06]
[3.6024581530413926e-22, 2.712666462983959e-12, 1.4686425686694093e-11, 9.982713322642667e-09, 1.874732389963125e-33, 5.105128707429084e-29, 0.0, 1.0, 6.173374539538777e-19, 3.3305464658563546e-15, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.748705238772963e-12, 6.660049844953164e-09, 1.0, 1.6397380144233392e-13, 4.9913732818818184e-39, 4.9007837718550995e-12, 1.5403159195826158e-23, 7.179467142795211e-16, 3.2167943306032695e-21, 3.237109521650679e-26, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0935594463698574e-18, 1.9169904379168212e-12, 0.0041394722647964954, 3.860042563363919e-10, 2.139425056512394e-28, 2.3777198539229457e-23, 8.360550360991811e-29, 1.0, 3.706574249053929e-15, 1.9612305416355497e-16, 53766, 4867, 40000, 1, 0.9852, 0.06]
[8.440844123300183e-17, 0.9999998807907104, 1.1784870856956786e-09, 1.6564068172630897e-10, 2.1293007534950448e-07, 1.2419155609677546e-05, 5.226972188410173e-10, 7.562855897091936e-11, 2.9650750548171345e-06, 2.1318236065326346e-10, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.683144938869786e-12, 1.3012737326789647e-05, 0.9999889135360718, 0.00025289799668826163, 4.5217013326978904e-30, 8.509359903719534e-15, 1.1703175472346237e-17, 1.857250688148699e-14, 2.296433171660589e-13, 8.333322075013206e-30, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.316330429951029e-14, 1.0, 2.861195641848911e-14, 9.358984941199022e-13, 4.5048338392916776e-09, 3.071437689686901e-13, 2.9479773289153854e-08, 9.564845443454928e-12, 0.00011860122322104871, 6.500383009644395e-10, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.6579036810071557e-08, 0.9999141693115234, 1.826431071094703e-05, 6.971662514843047e-05, 2.643888001330197e-05, 3.3930493373190984e-05, 3.740986721822992e-05, 2.201884490204975e-05, 9.996929293265566e-05, 2.0659090296248905e-06, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.325311128689006e-21, 1.2550266381694541e-09, 3.240257501602173e-05, 1.4066017683944665e-08, 9.25735024926206e-23, 1.1465260023056267e-25, 2.368414794138453e-30, 1.0, 4.274503879085004e-21, 2.6130969133300597e-13, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.1228292123584664e-24, 6.247582337415466e-24, 4.2957695881421624e-29, 5.4386801774597695e-27, 1.0, 6.957184133871089e-20, 3.9645096888805025e-19, 9.83877472630337e-15, 3.953853183087528e-16, 1.833841585530127e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.7225785142911676e-13, 0.00010362609464209527, 1.0, 3.5461425795801915e-07, 1.327984227827983e-05, 1.2271462201650275e-18, 6.266973051616276e-10, 3.2384511738925426e-10, 2.910171886458257e-12, 4.003437539560426e-23, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.619886116052488e-20, 0.004699306562542915, 2.4133778309121112e-11, 1.0, 1.3059420804688182e-17, 6.110448111940059e-07, 4.903846961363642e-21, 3.712999417475327e-15, 2.3700223641259788e-12, 1.046224408047786e-17, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.325299206254726e-15, 1.4582489404370291e-13, 9.057433489900788e-24, 3.844824736365382e-10, 3.047955958293529e-23, 0.9999998807907104, 1.3707856898192983e-11, 3.451085022333726e-24, 9.874442184809595e-06, 1.2381981278732537e-23, 53766, 4867, 40000, 1, 0.9852, 0.06]
[6.611435358048248e-24, 1.0, 4.4612993854720173e-10, 3.302973823338107e-07, 0.039613742381334305, 1.590268894346991e-08, 7.944569339301236e-19, 2.329027467456638e-16, 2.0568489844663418e-07, 3.1814906265026366e-09, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.7862247997055427e-16, 1.6505079969419967e-08, 1.0, 4.534164016467557e-11, 1.8763660847298524e-08, 1.4977832377239137e-26, 6.78531897335688e-10, 1.8116729633404355e-13, 3.7185885481960668e-09, 1.3528686845501715e-22, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.1097100429177847e-31, 1.2647769145181572e-26, 1.1244476498686767e-27, 2.1206620811097337e-22, 1.0, 6.7506309052126095e-18, 1.5822027753471322e-27, 2.5704948554995655e-17, 2.789127087280548e-18, 5.475011720032508e-13, 53766, 4867, 40000, 1, 0.9852, 0.06]
[6.072607526564538e-21, 8.782326611400185e-29, 1.7218422604833106e-25, 4.482813240670852e-32, 1.0, 1.7508823327188085e-22, 2.3954976050748547e-14, 1.7644421080459383e-12, 5.841628401916718e-25, 1.9724977838260937e-18, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.8137845831111008e-08, 8.305517731899137e-12, 1.3908209165521684e-13, 1.2768060386747493e-08, 5.890187892987342e-09, 4.4256451281476927e-10, 1.0, 1.0050053198361664e-16, 3.3695218924073567e-12, 1.8025459647237967e-28, 53766, 4867, 40000, 1, 0.9852, 0.06]
[9.243500360975147e-19, 1.988477741840522e-13, 8.686518708110255e-14, 1.0, 7.142451903826736e-39, 7.33596777074963e-13, 3.870693634737832e-26, 3.877497281590259e-12, 3.421192365862802e-13, 1.2896595264190793e-17, 53766, 4867, 40000, 1, 0.9852, 0.06]
[5.336368130557821e-15, 1.123439110294576e-14, 8.63224428718597e-18, 8.664416298147237e-13, 2.9393694509632917e-12, 1.0, 8.505233582716985e-16, 4.374221873604256e-08, 9.118813560152206e-13, 1.759624755700981e-17, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.082102918087334e-15, 4.414932391551854e-16, 6.986947200518324e-27, 3.871742162986358e-11, 1.4524744796663713e-14, 1.0, 3.813809077574115e-12, 1.2334264740208184e-13, 4.463234226648183e-09, 1.8096130496858542e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.377998385849072e-12, 6.346375135665593e-25, 4.6901512316797464e-20, 8.62057415350297e-23, 5.018756186325876e-15, 5.89680582141483e-10, 1.0, 4.183422781518204e-22, 5.072291605756618e-05, 5.778946225729329e-33, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0, 4.863965931238387e-18, 2.344654635375032e-12, 2.928587924252637e-22, 9.038817620326197e-19, 1.7361948738501415e-13, 1.1179669689997951e-10, 1.4208069387677824e-07, 2.2769951257828325e-08, 5.21333456806644e-20, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.765911501456898e-26, 1.8246260763322413e-31, 6.210933634695935e-26, 5.669456893679525e-35, 1.0, 2.870538079090925e-17, 2.544254386357981e-23, 2.8158848516812718e-11, 4.5504388188365596e-24, 1.6909611237781712e-19, 53766, 4867, 40000, 1, 0.9852, 0.06]
[3.2531313198802536e-09, 1.0, 2.837925805465602e-08, 8.630386960639669e-10, 1.3707442576560425e-06, 6.17740290912191e-19, 1.4808885229200541e-09, 0.00035321677569299936, 3.582947272207093e-08, 1.4205111753540223e-08, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.5072767331422043e-16, 1.1335758696236595e-31, 4.25672598508492e-25, 4.7905190901236214e-23, 1.8042591864997348e-09, 1.7024698427369863e-18, 3.404388401049168e-26, 5.60295365659158e-10, 8.22233523190335e-21, 1.0, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.575991632307705e-06, 3.9888678471378114e-10, 1.8836736903558838e-16, 7.75510501627684e-15, 8.09274220242786e-18, 1.0, 5.762577220957965e-11, 0.3668849766254425, 5.879634272787371e-07, 1.4957098060097707e-12, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.38375900914613e-20, 9.641718032555245e-20, 4.558584898450846e-10, 1.5402915209961066e-07, 0.0, 3.2848381133210314e-12, 1.234813767649989e-34, 1.0, 6.078189683034725e-22, 6.5428906736997305e-09, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.522496428191889e-16, 5.849521442311684e-14, 1.913467485792353e-06, 1.869662341613676e-10, 3.450397172602228e-26, 3.921650204574689e-05, 1.9526597678197477e-13, 1.167860946837962e-12, 1.0, 4.732998437617653e-09, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.6398631042489897e-13, 4.304701397856575e-14, 6.08066678606245e-12, 2.541357568830449e-09, 1.4088430422276588e-09, 0.00046056066639721394, 3.333108095082693e-11, 5.0506816506867835e-09, 0.16615457832813263, 0.9999982118606567, 53766, 4867, 40000, 1, 0.9852, 0.06]
[5.469601105970112e-18, 3.4263327102405743e-16, 0.002739331452175975, 1.0, 5.665633437591357e-34, 2.144965520305131e-13, 9.839737186062376e-25, 1.79475867501111e-09, 2.3778238492783155e-12, 1.4773333243633767e-17, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.3489257999736958e-23, 1.3555608080733139e-21, 9.584044622103787e-18, 1.5612544146392793e-08, 5.682855006500218e-22, 1.2725519158903615e-22, 3.094299624774274e-39, 1.0, 5.776463008562171e-23, 2.5691768712476915e-09, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.222589392607663e-20, 1.5264586039620553e-08, 6.715454998772797e-22, 4.354461929922948e-11, 0.9999998807907104, 5.388698931518832e-10, 3.120521258452862e-16, 1.2323276520596633e-14, 1.3982004624062258e-15, 0.0011374078458175063, 53766, 4867, 40000, 1, 0.9852, 0.06]
[0.004056947771459818, 5.660491173009596e-12, 8.041110637589666e-13, 3.797850367526223e-10, 1.534685907245148e-07, 3.108383168637374e-07, 0.9999998807907104, 4.146490442669126e-11, 0.0005584144964814186, 3.948255958285962e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[5.730106419770417e-17, 7.9517639908331e-17, 1.5985556505162878e-16, 1.89570434437324e-24, 1.0, 4.524158894830684e-19, 8.593466382933457e-09, 2.4890668386319714e-21, 3.2755606868106312e-15, 3.507208358368569e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.9647861860394328e-27, 2.1468315634529183e-21, 2.3491730873158973e-18, 1.0, 0.0, 9.213169955746736e-16, 2.2239622738377298e-36, 4.877875040736404e-14, 7.819252510475218e-19, 2.30368804273514e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0, 1.1434985770775175e-11, 1.5494888927491957e-08, 4.665097518355421e-13, 9.620029852327242e-30, 4.594281552416923e-12, 5.745325395989376e-11, 9.668883210490207e-16, 1.0080132560018753e-28, 1.2696888428516657e-18, 53766, 4867, 40000, 1, 0.9852, 0.06]
[5.256346573279114e-13, 3.6923080217508726e-22, 5.274512773212336e-07, 1.6183467010932873e-08, 0.0, 1.488272294303001e-14, 1.0890852892359972e-31, 1.0, 5.274863214513622e-22, 4.1035404241274165e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0, 1.266878196532121e-25, 1.8528590120525656e-11, 5.112096246263181e-25, 0.0, 1.4303123768596494e-19, 4.279920538848162e-21, 3.988540887441459e-25, 3.598809257079511e-27, 3.008684104620006e-35, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.7569756494140165e-07, 2.135400383807603e-14, 1.0, 1.314650818762253e-11, 0.0, 7.458747140394754e-16, 8.212506465208682e-25, 7.1609279073947235e-22, 4.978012215348112e-29, 1.055617907123171e-31, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.6150383558044849e-15, 5.725903662323617e-08, 7.044273715416764e-19, 2.3440367424854003e-09, 2.2085162865170815e-10, 2.2466657225219984e-17, 1.444803492019404e-30, 6.1100272432668135e-06, 0.934197723865509, 0.9989721775054932, 53766, 4867, 40000, 1, 0.9852, 0.06]
[3.417169666635855e-16, 0.9999984502792358, 4.223283528448363e-11, 5.839233541138356e-10, 1.42087492349674e-06, 9.895889888866805e-06, 8.755238312119218e-09, 1.634032492647819e-11, 2.100177516695112e-05, 1.2001569738018247e-09, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.747309023111718e-19, 4.693508168923666e-12, 1.4622660721164138e-12, 7.795283862854774e-10, 4.2273910913980754e-16, 9.456162357231421e-21, 8.944111106371654e-28, 1.0, 1.277045104795707e-15, 5.396833831607453e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.369726114504571e-20, 1.8923734046438767e-07, 1.6022430231637022e-16, 1.0, 8.310695858822025e-28, 4.074012593946463e-08, 1.2658642884017824e-24, 8.356530544057482e-22, 5.513187562727895e-13, 9.089041300733118e-15, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.5982507811939115e-10, 3.759465698749409e-06, 1.0, 2.662617626381092e-10, 1.0039350487889743e-26, 3.340899876625586e-14, 1.668433325084384e-18, 0.00010152396134799346, 1.894451782946671e-11, 1.258162683370756e-05, 53766, 4867, 40000, 1, 0.9852, 0.06]
[3.408658785460962e-14, 0.008130567148327827, 1.8668743934755558e-19, 2.3705659102504295e-15, 0.8290146589279175, 7.876883734715436e-19, 1.6878959212323431e-16, 6.952974862528549e-10, 0.42220988869667053, 0.002435058355331421, 53766, 4867, 40000, -1, 0.9852, 0.06]
[5.0815794185245005e-22, 8.992860434845031e-21, 6.751878223187902e-11, 1.6881530484624818e-07, 0.0, 3.314594382582442e-27, 0.0, 1.0, 1.206959652797495e-19, 2.341130067584629e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.319752225711174e-18, 1.726252025286793e-21, 8.039004710394884e-14, 1.9842557426432287e-18, 1.9336051179262223e-14, 2.315789941265741e-14, 3.166432071545873e-33, 0.9999988079071045, 2.7460013917662183e-25, 0.0023668231442570686, 53766, 4867, 40000, 1, 0.9852, 0.06]
[4.396095987235782e-11, 3.212815755625209e-13, 1.0405289504371654e-13, 3.7381936316329076e-17, 4.417239762239734e-16, 0.0005548169719986618, 1.0, 2.0996899551778613e-17, 1.2914874898684037e-11, 4.39301819750441e-19, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.60085104439436e-28, 1.2713954612119697e-17, 1.0, 3.355010184820871e-19, 9.59874858467253e-19, 1.0810386777563134e-31, 3.266951192429827e-22, 2.433101734412163e-13, 6.386825087719233e-21, 5.539096406883256e-35, 53766, 4867, 40000, 1, 0.9852, 0.06]
[5.134159101654852e-18, 5.8793677048377174e-24, 8.33713480197229e-12, 3.534846487820259e-20, 1.3664935745607867e-23, 5.697556082014752e-20, 4.246810550807969e-35, 1.0, 1.681249327193384e-26, 1.3434370202958235e-06, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.0701364624774077e-17, 1.0601249560279399e-13, 5.328441273947169e-20, 9.976152458919703e-15, 0.2584678828716278, 1.5482745752137816e-08, 3.103154710970557e-08, 1.8172206903317722e-13, 1.0, 9.468130313941629e-17, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.32555484298111e-35, 6.3357551245108e-33, 1.4454146550422835e-31, 3.366016224596564e-30, 1.0, 1.1465552893978217e-20, 4.2087347074694265e-27, 1.5320529133527883e-12, 8.572396840299312e-24, 1.2165063462458484e-24, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.4431260507829493e-19, 2.0724046747538607e-16, 4.048827051406079e-09, 7.838254784814369e-13, 0.0, 6.301986425566873e-25, 0.0, 1.0, 1.2177388817365825e-13, 6.826506861960097e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[9.97999311806079e-16, 1.089012948796153e-05, 1.9405716183279464e-12, 1.0, 4.142358948952173e-21, 6.291522367973812e-06, 7.061670272856195e-22, 2.336235371824813e-12, 5.687212565442341e-15, 3.8698485063139165e-13, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.895227440574137e-13, 3.24422195006988e-16, 1.1534763385602238e-15, 4.338276677035358e-20, 7.905971342002382e-13, 2.2553765799404601e-10, 1.0, 3.7740516113341093e-20, 4.1150497722894364e-13, 1.7173178473690286e-23, 53766, 4867, 40000, 1, 0.9852, 0.06]
[2.0242551124899366e-12, 1.0, 2.0240088360878872e-07, 4.206298192242254e-14, 3.994337021140382e-05, 1.0350481924307625e-20, 1.4239105894375825e-07, 7.491523845715164e-09, 2.6052089197037276e-06, 2.5018282259238467e-13, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.4727970579220262e-11, 1.0037890657565995e-12, 3.4848697344746654e-18, 1.0, 0.0, 1.8162342740879467e-08, 2.0486542930447223e-28, 4.4011114726688387e-23, 1.7067237623180631e-09, 2.971888956714713e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[8.756198544013216e-11, 2.282469352410388e-12, 6.692480769894622e-17, 1.1977802274597705e-14, 1.2800775994747937e-09, 1.9977823215167057e-11, 1.0, 6.0275422873529485e-18, 9.606627299207915e-11, 3.154857343700203e-18, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.5514383180925684e-11, 7.61731371312635e-08, 4.716730429181908e-17, 1.4273057331593009e-06, 0.0031873765401542187, 6.539587502629729e-07, 9.604987161529466e-13, 4.986098929293803e-07, 0.0002280743938172236, 0.9964075684547424, 53766, 4867, 40000, 1, 0.9852, 0.06]
[7.898178174804164e-21, 6.861459317386576e-12, 4.027098189817366e-25, 1.0, 2.8260801685744823e-38, 3.614419874509167e-11, 3.5307713060273893e-38, 3.403214102705656e-22, 2.353700427754159e-20, 6.726629209197199e-08, 53766, 4867, 40000, 1, 0.9852, 0.06]
[3.573665815473431e-19, 1.0, 7.167469817659367e-08, 1.1303562523923977e-13, 9.062258499170639e-08, 7.611029168019812e-11, 2.3263177495458365e-10, 3.1769823571344653e-18, 0.0016682706773281097, 1.557077288828236e-14, 53766, 4867, 40000, 1, 0.9852, 0.06]
[1.355925734105451e-13, 2.2493328836891144e-17, 3.743407023311979e-22, 4.868885587931546e-18, 0.9963229894638062, 2.1836724447175127e-18, 0.9812954664230347, 1.0746064896389772e-19, 1.0394777261168997e-09, 1.8416230346263163e-11, 53766, 4867, 40000, 1, 0.9852, 0.06]
[8.39903512693726e-22, 0.9999359846115112, 9.631964008934707e-15, 5.504133469003136e-07, 0.9902267456054688, 8.199723566804096e-09, 2.7124368979440724e-17, 1.3854853375683263e-10, 1.5133047592819082e-10, 0.00408501923084259, 53766, 4867, 40000, 1, 0.9852, 0.06]
