[5.562887822301433e-16, 6.022311928386825e-15, 8.34793795134263e-27, 1.116924261412855e-11, 1.6765481802849536e-07, 3.725524120971879e-13, 3.0533564161750425e-15, 0.001114527927711606, 5.608895052106261e-15, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.27479227696701e-19, 1.0242252476875266e-24, 7.917870397986267e-30, 2.7004025858278453e-37, 2.6298929646700606e-20, 1.7005936589487014e-11, 1.0, 5.052277578636453e-29, 6.715551962144359e-16, 7.991061510305919e-22, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.501139226285254e-11, 7.019095796900215e-24, 1.481786858036286e-24, 1.1117077110783508e-35, 3.2342097711079987e-06, 2.481515558730178e-25, 1.0, 1.4636069175259822e-25, 3.7125957107365993e-19, 1.4826023192815517e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.2620847571972554e-23, 8.322782995152999e-28, 8.111385332177988e-39, 2.3584039537091237e-25, 0.0, 1.0, 1.0519862664364343e-19, 1.8750348005785534e-31, 5.0863447694807596e-24, 1.4577284246678884e-25, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.8089811856257058e-19, 1.7231190187203048e-15, 1.2052780148780998e-15, 6.836292365805977e-29, 1.0, 1.739641518675155e-14, 1.0633168546352755e-16, 1.611079535567255e-14, 4.58569564748631e-22, 7.931553498837993e-14, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0, 1.6235392888299352e-36, 9.60317028509928e-21, 0.0, 1.0436164264836194e-19, 0.0, 9.976665693056929e-19, 7.630644670619002e-39, 0.0, 1.9506364093966645e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.248225661958833e-20, 6.264495441267695e-26, 2.1788696425174002e-27, 5.158375253713423e-29, 2.4972855727201533e-20, 1.6836839510203438e-31, 0.0, 1.0, 2.281242626966206e-34, 5.316741252508036e-22, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[5.568811387868002e-31, 2.87357283932226e-17, 6.237954585890083e-26, 0.0, 1.0, 1.8103341429151128e-19, 8.476028864383172e-36, 6.100124253862044e-27, 1.0317558043833996e-29, 1.702567800118916e-25, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0, 1.3416135958077126e-22, 1.681508295437426e-23, 7.283890749026271e-21, 8.833831394791069e-30, 1.8020251643778853e-26, 2.171387712832247e-25, 7.287781890638252e-21, 1.357448874074757e-22, 5.4444134563178724e-18, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.421234895458712e-26, 1.0, 6.822174525411797e-21, 1.483961066008066e-14, 1.3559330047652196e-10, 2.1266558292154514e-08, 5.973433839225956e-17, 3.5489154341725024e-18, 8.400283235936862e-15, 1.285308258479681e-13, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.607722683224162e-31, 4.113293243943738e-20, 2.9218406445815196e-27, 1.0, 5.142811784747793e-15, 1.915084403721328e-14, 0.0, 2.8505502588227613e-15, 8.249568122533062e-15, 8.281525465392292e-11, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[9.319766413452536e-19, 1.0, 2.234433830572901e-18, 5.008660082239658e-06, 2.0726777499174842e-12, 1.0382011623732978e-06, 1.4041934139261416e-21, 9.552269220026392e-15, 2.1964247309824714e-07, 1.6042178003772278e-06, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.3773016877491509e-36, 1.1810098327249944e-16, 3.0573384135204334e-25, 1.0, 1.044296688511824e-13, 3.974436404985404e-11, 2.1043247303095524e-32, 1.2339583160520529e-24, 8.634229818441118e-16, 3.4394704023451034e-22, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.2140886942866728e-13, 3.725092483532982e-27, 7.88022397986074e-14, 0.0, 1.0, 7.641570450825488e-31, 3.50296302923693e-14, 0.0, 0.0, 1.6558439940577887e-37, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.4947787656964693e-23, 9.203769473983825e-13, 4.667322843314448e-13, 4.6033025346203446e-14, 1.1604714262235558e-23, 2.2966399554331767e-31, 2.493479279950872e-34, 1.0, 2.2139379727305886e-23, 9.362228932480043e-29, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.91995060307959e-21, 2.227386200055161e-19, 1.0, 2.5379090265257434e-20, 0.0, 1.8580296664167106e-26, 3.0548771058663856e-26, 1.5171934598175016e-23, 3.159683890875662e-20, 1.4963934031316032e-36, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.41498268851011e-20, 7.084704670076646e-17, 1.5317887236410144e-10, 2.7326973758591824e-26, 7.669182461042236e-27, 6.690745749188293e-32, 2.7709074261819514e-33, 1.0, 2.6085206834306335e-28, 5.614331266611355e-23, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.135404501952874e-23, 1.0, 2.1019423644971848e-24, 2.0049823821056793e-14, 6.183563318502838e-13, 7.390255074568586e-11, 9.514618526111599e-17, 1.3333613184916826e-14, 2.2387128229776204e-14, 3.3253913945402447e-12, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.3755156974876264e-24, 7.0973001781160505e-12, 1.0, 4.822093405627273e-22, 0.0, 6.327293275999357e-28, 6.883117081654101e-26, 5.920532254621675e-39, 1.7912877634991353e-31, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[7.121935738575413e-17, 1.0, 1.2992492763411883e-24, 4.979734754874409e-16, 5.816834102063961e-14, 8.115098815153488e-09, 3.4232275347712005e-10, 2.1639592508425594e-20, 6.384133222070432e-10, 1.2154357398606918e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.275984524549107e-15, 1.0, 4.028403999267738e-10, 4.870400483196653e-14, 1.02995183996063e-12, 1.285174189291638e-08, 2.3915296826215737e-11, 2.541854227100515e-11, 2.161103429185445e-14, 7.86843040132294e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.0510000615056484e-18, 2.942883626337058e-18, 6.259998487460894e-13, 6.61472465558753e-21, 5.641325894937046e-20, 1.8914838399226946e-26, 7.979241359370382e-30, 1.0, 4.654857115152728e-21, 4.470269822756959e-21, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.829688972574717e-25, 2.1306572812061315e-17, 4.644080644906478e-18, 2.4941394632922325e-31, 1.0, 1.5308555840628433e-23, 5.197094621573066e-19, 3.431283152011193e-20, 1.919675460700191e-24, 2.6295383988186698e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.1071381331127982e-18, 3.339367322041653e-05, 1.0, 4.640663463857837e-14, 4.44209558025932e-09, 5.075390618003439e-06, 6.390073629548708e-19, 7.672456156761705e-28, 9.794190391176936e-27, 9.952786099865358e-28, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.79596060827441e-26, 1.4039949758348769e-10, 2.0066549438323323e-21, 1.0, 8.743113045074462e-15, 7.739586749266891e-08, 1.2377695618315525e-21, 5.3418817724139645e-17, 1.7480600300601168e-10, 8.841996908282137e-21, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.2662654194018139e-16, 8.161435028656414e-20, 3.206364265563258e-39, 6.15326492214769e-29, 0.0, 1.0, 7.942123697102162e-17, 1.8427174929863118e-28, 8.447670341027447e-10, 3.2834290452358284e-23, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.1486087299105063e-27, 1.0, 1.8099644449875996e-08, 2.9515134780666585e-10, 1.9105277082598349e-10, 4.5175356511162335e-12, 2.743191990106677e-20, 8.61916866842713e-21, 3.7046866907530784e-08, 2.0179412255233788e-19, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.522996557294579e-25, 3.284497782259088e-13, 1.0, 2.3855803594683695e-29, 7.91139381349574e-34, 1.5098017493191096e-25, 1.3769199322388737e-11, 0.0, 0.0, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[5.6677206798908235e-30, 1.954565749321154e-26, 1.5053635439106263e-23, 0.0, 1.0, 2.3950525479602807e-23, 7.5085345829677865e-31, 2.9740875802616476e-26, 1.9568103051155408e-27, 6.041343911678682e-14, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[6.157337857259023e-33, 8.117633615404211e-25, 2.8454773342812364e-37, 0.0, 1.0, 6.786611799184293e-29, 1.1568648330509759e-23, 1.7902462538752107e-27, 0.0, 7.660524057791254e-28, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0944313164062969e-11, 2.2750623702467887e-20, 2.487044174027436e-22, 4.494224537087969e-21, 2.894022274348704e-18, 5.0130337167480363e-23, 1.0, 1.5933384164661408e-23, 1.5831817447971636e-26, 3.3625080221100174e-25, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[6.200863077017005e-29, 2.8335094097327054e-21, 8.138995933378718e-14, 1.0, 4.9146247880568495e-17, 1.243548585503143e-13, 1.234210982412082e-34, 1.9187865272357607e-12, 1.724825082760617e-08, 3.8842178104003637e-16, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.051407305621761e-13, 6.632754498632002e-32, 3.532356483459143e-33, 8.90309778585704e-34, 3.9558099562436405e-33, 1.0, 5.014680984535883e-22, 4.681656735889988e-29, 3.4490958602574045e-25, 3.1386354562398117e-21, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.668269040080328e-24, 1.2888897679737914e-21, 7.105420010675327e-29, 4.1043031090043876e-17, 5.077191159309793e-33, 1.0, 3.212867543219604e-15, 1.561913416554629e-22, 9.301934511540821e-08, 8.992363818869709e-17, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.6114436902528798e-31, 7.625213456337751e-29, 1.0815355812975293e-20, 0.0, 2.503851415704412e-25, 3.5940818386231386e-24, 1.0, 0.0, 3.800894106887595e-21, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0, 7.6320265538866425e-28, 2.1170253778309215e-29, 4.571378431188796e-35, 8.309431678406529e-27, 5.0157050905801103e-33, 3.6081622169204285e-24, 1.917341132426874e-16, 1.3824474898171957e-09, 3.421214778354586e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.9363459501037032e-33, 2.3709631024975467e-23, 4.229649196998805e-31, 0.0, 1.0, 6.658001324245378e-25, 5.3605250736480605e-30, 9.015686083765821e-32, 7.869032108019537e-37, 1.4604843595440846e-24, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.9372553908270085e-11, 1.0, 3.490818652004024e-17, 4.772259857795981e-16, 6.139994623843847e-10, 6.921067365424202e-23, 3.933188478830311e-21, 2.1223107715684364e-09, 1.6035567844997835e-17, 2.792947937927507e-19, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0467160014858263e-16, 1.1582201086886487e-31, 6.7575255945587325e-21, 2.728101192195151e-28, 7.205740359950141e-08, 3.345159135809612e-18, 3.5626892416687014e-37, 3.4072268762636287e-15, 2.4680156834515175e-25, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.0068583567959403e-13, 1.8600587029466005e-25, 7.840711942399995e-23, 3.832280291173572e-15, 5.309071856068473e-25, 1.0, 6.40192153779511e-22, 4.818954835172917e-08, 1.3431990242285252e-10, 1.911992342229496e-07, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.7076154438144643e-17, 1.5439827678231404e-28, 4.743843749902726e-28, 1.755053205985502e-24, 1.1763309266418807e-28, 9.984498931899093e-21, 3.7988375745211386e-35, 1.0, 2.925551682880173e-29, 3.8607811754428675e-20, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[6.956810886908638e-13, 6.302202376239677e-25, 3.8523489820363466e-06, 1.8458656137490245e-17, 1.0214159167888083e-24, 1.0694340000217124e-18, 8.330655772419843e-14, 4.4523170954077175e-20, 1.0, 8.035112916892203e-21, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.9819081543016176e-13, 1.0627286610028458e-24, 1.3360460679741523e-23, 3.1261399822905235e-34, 3.3698840352624717e-22, 0.8836840987205505, 5.7194020353090735e-11, 9.894634786178358e-06, 1.0044499454409106e-08, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.4983482948215884e-16, 1.2820409664437982e-11, 0.9507644176483154, 1.0, 9.440223353221671e-23, 1.2792324978649807e-25, 7.32883038450073e-33, 7.84968964828714e-12, 0.0005823055980727077, 0.7405264973640442, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.9597599871959914e-28, 3.9464643409818926e-26, 1.9736688954744712e-21, 1.5836323088854158e-29, 9.20800411355967e-16, 1.2257161871344568e-38, 1.8303983413419541e-31, 1.0, 6.7513458793055e-27, 1.2772874663329048e-13, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.8113503859964225e-18, 6.171825361889205e-07, 4.760858794325938e-16, 1.0774626746368199e-09, 0.9999998807907104, 5.856270490767201e-07, 3.873057737729982e-18, 4.8821301557455614e-17, 2.8413742469979297e-09, 0.0029405499808490276, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[5.3322867898941695e-08, 3.991581500871773e-19, 0.00011530187475727871, 6.768560250172517e-38, 4.3050676574581805e-23, 1.4088283696488358e-37, 1.0, 8.80469035908887e-39, 9.232052716765957e-33, 1.3063769951479272e-30, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[5.2510895342940294e-23, 1.694786666607155e-16, 2.6402857682271413e-28, 0.0, 1.0, 2.553022496433422e-24, 2.4031274770990263e-28, 8.951344692265392e-21, 5.1446603680113544e-36, 6.7105123118850445e-22, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[7.050055456638422e-26, 7.215891979030437e-19, 7.689874638431871e-17, 1.0, 8.957969728409093e-14, 3.570873770713335e-18, 5.692732600180767e-35, 9.976791528337747e-13, 6.65823591816661e-08, 5.846396283759603e-11, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0, 0.0, 6.160619446752197e-28, 0.0, 0.0, 6.159646351839886e-31, 8.754815797035787e-25, 0.0, 0.0, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.3219126466695954e-22, 7.402609104835754e-27, 4.3755325000448663e-23, 1.9723875013744664e-23, 5.194880404751373e-32, 4.567285855587976e-26, 3.4245425366714626e-31, 1.0, 1.4438480480070037e-33, 1.660295234050354e-24, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.0, 0.0, 1.5236221972635594e-35, 0.0, 0.0, 0.0, 2.5703117873437517e-22, 0.0, 0.0, 4.300486837568057e-31, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.337626705819275e-06, 6.452100837981255e-24, 1.0, 9.921522710189714e-26, 0.0, 5.975304807696739e-39, 1.3773707258008525e-35, 2.9835883333792817e-33, 5.922752303752735e-37, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.4365150739016905e-13, 5.846670858806818e-16, 5.155130941304684e-21, 6.0029488047064206e-09, 5.324855737853795e-05, 7.983974155731731e-19, 4.313848373530887e-22, 0.10402192175388336, 0.9922077059745789, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.256308480450832e-23, 1.0, 4.417578470748784e-23, 5.856640362149746e-19, 2.565414825017598e-10, 4.376443998865831e-11, 7.265143212508915e-14, 4.1756689435330126e-17, 5.289406824017029e-16, 1.3245922371105112e-12, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[9.113007449466078e-20, 1.9109844781865422e-20, 2.0449580279359632e-16, 4.790996382525716e-22, 1.1810066098405514e-06, 6.971241696902729e-34, 1.6437148569368057e-24, 1.0, 3.7899506043187467e-20, 4.057341180423776e-15, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[6.551768596219953e-28, 5.985470465930121e-07, 1.1508646386767291e-24, 1.0, 1.445554747637828e-28, 5.04541242118961e-10, 1.1609349349323919e-33, 6.075727339936942e-31, 0.0014814091846346855, 6.876868386060399e-19, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.148643981797932e-10, 3.893323441417351e-10, 1.0, 1.6924129550001724e-19, 2.774657780076417e-29, 2.8233753113227067e-08, 1.0064768333516782e-27, 1.2277193057826552e-15, 6.937123065312117e-20, 5.639761854499056e-25, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.7950308734148166e-08, 7.25795398466289e-05, 1.146164250416015e-23, 1.4699308393748e-12, 0.017901116982102394, 4.254730204736341e-17, 3.2693663856893374e-13, 3.180521090939692e-08, 2.2806335664427024e-07, 0.9999551773071289, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.238085313912796e-21, 3.978207549140162e-25, 2.0695506783017873e-18, 3.083895830046674e-23, 2.039776105357788e-17, 3.3931141587639304e-23, 9.414217922392336e-24, 1.0, 1.2032650431592629e-09, 2.4340104991206132e-14, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.4335038361182744e-17, 2.8464782354856693e-28, 1.251269276971449e-24, 1.0606610186294416e-28, 1.4976358107540007e-17, 1.3820381843880191e-14, 2.9063937956849347e-31, 0.00210180738940835, 9.819449471088416e-18, 1.0, 27676, 9615, 40000, -1, 0.9877, 0.0886]
[4.053688940075517e-08, 8.037412705177299e-21, 3.564220002094063e-25, 1.1319399266124563e-28, 1.7958489381578287e-26, 1.4798958933304185e-11, 1.0, 7.857923989933654e-17, 1.6482814425550808e-22, 2.3060897635929223e-09, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.4425690810836954e-29, 1.3194316591802717e-18, 1.0, 0.0, 1.1850447603760469e-38, 0.0, 4.92657431049609e-35, 2.6978626957690616e-27, 0.0, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.2465866380811024e-23, 2.4032351937589627e-30, 1.2699709476877062e-31, 1.238135710093638e-32, 8.686416133134402e-26, 3.350422820953451e-24, 4.713925995034755e-39, 1.0, 3.1532563807648055e-26, 3.1902439235100686e-18, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[7.785850957009455e-13, 1.2298734402104229e-26, 4.25413738377837e-21, 3.936211159337571e-33, 9.366658382074788e-14, 5.254557899903034e-11, 4.178160774174003e-14, 2.2846527580064846e-22, 1.0, 4.340637395674596e-23, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.320025078417962e-33, 2.2993952935258425e-21, 3.243991861195896e-28, 0.0, 1.0, 1.479529857566689e-21, 3.077717421053819e-36, 1.363586627055428e-25, 3.0216088924436427e-37, 3.3703364766663445e-28, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.432213282161459e-14, 4.0024895502210737e-16, 5.565701812163181e-19, 1.0155694221100934e-15, 3.0942384464850203e-18, 2.1002845733048628e-23, 2.7846222199934224e-31, 1.0, 1.764223727705543e-15, 1.091043750244706e-16, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.8859238496550838e-24, 7.907691428749031e-13, 5.023055303704026e-19, 1.0, 0.0016533754533156753, 1.675014768272136e-14, 7.656533076427017e-25, 3.204744913887225e-08, 1.288209312442709e-13, 2.032910645517014e-23, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.364308863186699e-25, 1.943856979400682e-35, 7.083700874103912e-33, 0.0, 3.342801635748111e-24, 1.5423702703112505e-35, 1.0, 0.0, 0.0, 0.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[7.490640996365983e-08, 1.0, 2.731249673410519e-18, 3.136547452687158e-17, 1.32081413474071e-14, 7.201402980023382e-18, 2.6000750353747867e-14, 2.1205691105325267e-18, 7.544852329705032e-13, 1.1731478687678238e-23, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.7788945250275154e-29, 3.311222396818399e-18, 6.422508870292015e-17, 1.0, 7.025006788128425e-34, 4.6763309280648183e-17, 0.0, 4.602367439896967e-27, 1.0644418324545768e-07, 1.2280852875433401e-14, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.70950784541512e-15, 1.4032082086970547e-21, 7.142379208161225e-29, 4.3017067313487045e-21, 5.0236805282278406e-29, 2.6796896446737106e-18, 1.0, 2.308728983839858e-29, 1.5435670914743484e-25, 1.0024540856989383e-26, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.0431786817987074e-10, 1.5523032417309214e-14, 2.038781943269896e-08, 3.8068336677410386e-11, 1.4798918073211098e-06, 8.186089635528665e-22, 8.632921173713434e-14, 1.7857556144917908e-07, 6.892377859912813e-05, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.0183259937551867e-19, 7.262655836731832e-16, 3.94334405955396e-21, 1.0, 1.9827378993064184e-15, 4.6363196615217817e-10, 1.4451076729993493e-36, 4.777156634673397e-17, 8.061785194968252e-08, 2.2265263055487594e-07, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[4.937226799323236e-26, 1.0, 3.2407420497149175e-11, 1.899832220253299e-15, 6.36092605454594e-15, 3.338128037877475e-11, 5.920861891051121e-12, 3.743115412989755e-25, 5.962444063191364e-15, 9.135815300496003e-18, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[8.041321497564979e-10, 5.007713791678158e-18, 5.468588772609666e-22, 2.8924605953169545e-29, 1.0, 1.274203601299277e-22, 6.588541509700008e-06, 1.8663705939536015e-17, 1.097902602165135e-10, 3.1498720298728244e-11, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[2.2578326504517066e-19, 1.0, 1.7174329666747035e-11, 4.501071089180186e-06, 8.809507012763618e-10, 2.007615648835781e-06, 3.3190549503486955e-23, 1.2053028930827936e-12, 2.1568969259533333e-06, 0.004891241434961557, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[3.280650866454257e-22, 2.2713423193122876e-20, 1.9241025439598047e-10, 1.419590029557867e-16, 1.1322634496657713e-10, 6.169280879863378e-33, 0.0, 1.0, 2.6935448663167882e-11, 8.405870777074955e-20, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[6.673492011752854e-16, 3.09697095837132e-30, 2.0834459428524677e-24, 0.0, 0.0, 5.513335121776208e-09, 1.0, 6.266071819394054e-34, 1.4982406511779472e-33, 6.538732578279504e-29, 27676, 9615, 40000, 1, 0.9877, 0.0886]
[1.5861200653413494e-18, 5.857910793429785e-35, 1.2811641312737127e-21, 1.0588186596001662e-26, 6.624337631032503e-16, 1.6894625061625143e-22, 9.11411157746388e-37, 4.0000044942978263e-11, 1.1953965861943152e-23, 1.0, 27676, 9615, 40000, 1, 0.9877, 0.0886]
