[9.371761179599591e-12, 7.399290721453423e-16, 0.3562423884868622, 2.0059031916226395e-15, 3.0576690100481875e-30, 2.518531209960534e-22, 1.7630169820340303e-18, 1.0, 4.319870016230402e-17, 4.2901623208389274e-17, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[9.480599898886721e-13, 1.0, 5.382524981278891e-10, 1.8333860905134225e-12, 2.3473922805550274e-09, 7.474791896555644e-10, 6.572818955774551e-10, 2.090245061481255e-06, 2.9374798149461867e-09, 2.121177677949504e-09, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.5830953626998212e-13, 6.980114619636879e-08, 0.9999961853027344, 7.525669332153484e-08, 1.3677771629806245e-37, 4.116699547856837e-20, 1.6929307009526905e-14, 5.644675274647225e-23, 1.8791760312905755e-21, 9.094306521800131e-39, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[8.758190284119394e-10, 1.0, 1.439803815452348e-13, 5.269477345790086e-13, 3.2201946664756065e-10, 8.623790700643119e-13, 9.631442310364946e-09, 5.95453797380685e-10, 9.683159078122117e-06, 2.2326728139898666e-12, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.539413374551657e-09, 0.9999977350234985, 0.00023828280973248184, 2.2057189852375814e-08, 1.6382867285003044e-10, 2.9205146745425736e-08, 5.398754865382216e-07, 4.0183495002565905e-05, 3.003831072767582e-10, 1.9031157205695592e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.5614031335237089e-12, 7.566089952910221e-14, 1.9528342818375677e-06, 1.292942261501423e-14, 1.4917973057083143e-24, 4.21433275502717e-16, 2.6657259756659784e-15, 1.0, 1.2200707295590557e-13, 2.2825801510961523e-14, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.6219623699699432e-19, 1.0880000893276343e-11, 2.989878734786401e-17, 5.333963404020566e-16, 1.0, 6.837177372408103e-22, 1.5974180769262603e-06, 1.1425125876485254e-06, 4.303354197247923e-18, 7.184615857976084e-13, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.541532940329553e-12, 4.142752914049197e-06, 1.0, 4.353629002445958e-12, 3.828750649859103e-08, 7.388904890498135e-14, 4.3130271576430346e-10, 3.7040682772955124e-25, 2.8892837185109055e-22, 5.3673181144421404e-30, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.5527702109947427e-15, 3.5062307688349392e-06, 5.340984321478004e-10, 0.9999992847442627, 8.61783761332938e-17, 1.85443368536653e-05, 2.9327382744526176e-09, 2.53166526046704e-18, 7.371787371073663e-14, 1.3649758068084127e-14, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[8.147289349835773e-07, 2.3734863358569613e-13, 1.1840393827524457e-19, 1.092410357728113e-07, 3.1410076904887785e-13, 1.0, 4.516493135042765e-08, 1.9655478640182115e-20, 4.1303876059828326e-05, 1.9236454876919717e-12, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.2490091386440092e-11, 0.9999861717224121, 3.3345932681783097e-09, 1.2450047506717965e-05, 4.783876192959724e-07, 1.8199158091647405e-07, 7.117567690784199e-08, 0.00014362945512402803, 0.00025840228772722185, 9.547722584102303e-06, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.1992986156826635e-15, 9.896701158140786e-06, 1.0, 2.8158990938626535e-16, 9.474584311552903e-12, 9.979527117590903e-18, 4.188953184325328e-08, 1.0687890834872566e-19, 2.1587934005689737e-24, 6.059854912432478e-29, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0770845207484087e-13, 2.973250419240615e-17, 1.608569585051967e-23, 1.9679371251069694e-13, 1.0, 9.749542346408971e-14, 4.5990440412424505e-05, 5.216880708758254e-06, 1.3251968966621064e-11, 1.1237643349204518e-07, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.6405523727323426e-23, 1.165676048220409e-15, 1.1461672027500409e-18, 3.0973301180792223e-12, 1.0, 3.2249363333498795e-16, 2.0901306641007977e-07, 1.2401594669207423e-16, 8.974542155347653e-25, 1.075767192059451e-19, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[7.2947932139300065e-09, 1.1812956168810729e-09, 2.6664722947017383e-12, 4.007507659053999e-09, 7.568757426357209e-11, 6.169249681421685e-13, 1.0, 3.8193595590364647e-25, 1.5224307370331758e-09, 2.2004707768984513e-19, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.2411943828570813e-11, 0.00016669792239554226, 2.5636231839598622e-06, 1.0, 1.0355480578941312e-12, 4.647754758480005e-05, 9.595026995157241e-09, 4.833195042103222e-12, 5.385413448522058e-09, 1.5384497842330092e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.2288093679684318e-12, 3.0652510457537902e-21, 9.130548058336138e-27, 6.9255061246594005e-15, 1.358069101620174e-09, 1.0, 4.1846098497444473e-07, 5.532915792194615e-10, 3.8878165145800683e-14, 6.602358904820443e-14, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.3482497196747332e-11, 1.2844916796872496e-10, 1.5651017161691067e-18, 0.21303622424602509, 1.7130997731484854e-09, 0.9999886751174927, 7.177664712587628e-11, 7.128046948940954e-18, 1.848820102168247e-05, 2.8787359163118253e-09, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[4.325299206254726e-15, 5.106467824442598e-16, 1.9079724467019332e-09, 3.8321160197213636e-17, 2.389021075251142e-23, 1.343821061372541e-11, 1.0, 2.500993829868577e-20, 9.782542946902984e-19, 1.4220520527660183e-29, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0, 9.611988506774865e-24, 1.09261211189704e-12, 4.412897236077398e-15, 1.546237138516799e-17, 2.6694788601844266e-09, 3.0357139166881097e-06, 1.3297258259770128e-12, 1.1203785987845549e-07, 6.077367884112228e-14, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.1361630736266714e-19, 1.3033693982415445e-24, 2.6525821086983247e-28, 2.4671582007825516e-18, 1.0, 3.154325542084613e-12, 1.2110873193194038e-08, 3.7472930152399703e-22, 3.275232554187799e-17, 6.308472262120352e-20, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[4.4954802547181316e-08, 1.0, 1.9507613302494065e-09, 2.5705626516270286e-10, 9.51696187134754e-13, 1.1835530385612136e-13, 2.3826354222933332e-09, 3.924031943824957e-07, 5.7773876828426385e-12, 1.7079043040935105e-11, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[9.600165714468423e-14, 3.3988156667336333e-22, 5.57112733529585e-16, 2.6182351575698704e-07, 7.594088674522936e-05, 1.4752239707593873e-10, 1.53754925458216e-10, 1.9376378279645223e-09, 1.6395051982698305e-11, 0.9999998807907104, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[8.989211437437916e-07, 3.72382125135573e-08, 1.0076427686756795e-16, 3.830357472173196e-12, 3.299086391645909e-15, 1.0, 1.7417190953383788e-11, 0.3700001537799835, 1.3647011201101122e-06, 9.1306956440107e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.8209725180893264e-15, 1.9196280309115812e-20, 5.325751432440853e-23, 3.1417970603797585e-05, 7.396658963616524e-18, 3.9401284757020167e-20, 1.0102064330045528e-15, 1.0, 8.053486661199827e-23, 7.166706811334578e-11, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.3864541514863049e-08, 1.0352039592296386e-13, 0.7866823673248291, 5.816307071387916e-12, 2.8971840812503204e-16, 4.671410827605804e-13, 1.4887828569953854e-07, 1.4915351883002996e-17, 0.9999949932098389, 2.9287454439981918e-21, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.981112505854981e-07, 5.6669752224181025e-11, 8.188283572962973e-06, 9.702770531472282e-11, 1.2311154478084063e-06, 2.048894884865149e-07, 6.923727141838754e-06, 8.607988092990126e-06, 0.031092841178178787, 0.9845286011695862, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.5266905578278922e-13, 1.6721872952984995e-06, 5.1742495088547e-06, 0.9999996423721313, 8.618783060090012e-19, 2.114279454637491e-12, 1.1952308003981643e-18, 5.420690578094342e-16, 2.934549270250386e-10, 4.678303100816295e-13, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[5.1229924861241595e-24, 6.59535089302804e-13, 0.0012981026666238904, 1.844290409280802e-08, 6.759892645646914e-11, 2.1415177719899653e-26, 2.2533766801906718e-18, 1.0, 2.9068662179125444e-19, 2.3144035110871916e-25, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[9.159997066410241e-11, 5.8184748922940344e-05, 1.298929496948431e-13, 1.599596686219229e-07, 0.9999998807907104, 5.629289034914109e-07, 8.133169160373654e-08, 5.7318955137830585e-11, 2.654462036844052e-07, 0.00014743626525159925, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[0.008109019137918949, 5.2709148157248364e-09, 2.0575293092406355e-05, 4.2640453667974754e-11, 3.510638611411987e-12, 3.3802215600810303e-15, 0.9999815225601196, 1.0578476405953552e-07, 3.343773868902389e-11, 1.1287626649342242e-12, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.511446387241913e-22, 7.958599599657001e-15, 2.3923972950813145e-14, 6.520073370097634e-11, 1.0, 3.137953072624134e-21, 7.661262596547758e-11, 3.3930339921994356e-17, 6.252762455658472e-22, 9.932855319499945e-13, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[8.126443268308137e-11, 1.1628393803420067e-09, 1.548222575804229e-14, 1.0, 8.237024644586199e-07, 5.16110210124765e-10, 8.308551600628294e-14, 3.187252684000441e-10, 2.420850648832129e-07, 2.194071555550181e-07, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0, 3.1540779054418833e-24, 3.415426917522703e-14, 4.711915878886934e-30, 5.290808811526809e-35, 2.1559736282502837e-14, 1.0668870942254216e-07, 2.0894037820225357e-20, 2.14758341612744e-30, 4.330339368605495e-28, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0188872501644885e-15, 2.9905413205480047e-24, 5.125253468384953e-19, 9.689057282186164e-13, 1.234859005879198e-22, 4.1997938541120744e-23, 6.240410683266631e-17, 1.0, 3.2928690454005784e-26, 3.293248547929204e-17, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0, 2.0248562989456584e-28, 5.880173526499787e-17, 2.6669756890778158e-31, 7.471833190012854e-27, 1.2732278325214052e-28, 1.4670838155428356e-10, 9.842172547588213e-26, 3.450639158150095e-23, 1.530797965662326e-22, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[0.39663243293762207, 5.607341050223334e-20, 0.9999072551727295, 1.3774154012935469e-06, 8.239371526118631e-39, 1.3214018524341347e-32, 3.7482651443106923e-22, 6.0031316978273894e-24, 7.853914318509774e-23, 5.217492517140928e-35, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[8.975928333931904e-10, 7.54548455006443e-06, 5.2744013177190643e-14, 5.4232771162787685e-08, 1.7479134806208663e-10, 5.0899200829059195e-15, 9.8171743273572e-16, 0.9884282946586609, 0.0006905529880896211, 0.014687055721879005, 27676, 9615, 10000, -1, 0.9842, 0.1452]
[3.7260290881337144e-13, 1.0, 1.234127244842398e-10, 5.424761185504785e-14, 2.4531193743015933e-10, 9.350415997033679e-10, 3.770808021386074e-08, 2.0088892327407848e-08, 3.5032207169882756e-12, 5.805868980024442e-11, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[7.259626568979764e-19, 5.3204450122922714e-14, 1.2553587336316951e-10, 4.9850127498141106e-11, 1.3255837399972492e-11, 4.0310481642812272e-25, 2.6223500367711372e-12, 1.0, 1.3602718951233328e-10, 2.980187763235165e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.316643259805135e-15, 5.644941403204484e-09, 3.649086269644941e-20, 1.0, 2.320998855078176e-14, 4.0255374187836424e-05, 2.7627698042421584e-18, 8.802213479006815e-22, 8.688517283417241e-08, 5.843190514775998e-13, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[5.667184814228676e-05, 5.026892790915838e-10, 1.0, 1.6016188657606942e-17, 3.813251914700245e-29, 9.983282646744418e-13, 7.117902729898706e-13, 0.0007179504027590156, 7.29084304040839e-09, 1.1412178840819465e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.6272849140696053e-07, 0.22150392830371857, 1.8316994310750047e-14, 9.605995998640537e-09, 0.9691957235336304, 1.7143922500229805e-15, 1.72447806034981e-10, 6.5322278715029825e-06, 3.292400288046338e-05, 0.9999535083770752, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.9054284477435244e-13, 9.874439460544338e-11, 1.0764140447039328e-11, 5.729625993270646e-17, 3.901743345595529e-15, 4.2675834954411034e-19, 1.0134679333679555e-15, 1.0, 1.1764804241920501e-07, 1.7158459375554713e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.8586894629256676e-08, 9.680480700900718e-14, 3.944206419803642e-11, 1.160725404680818e-09, 9.036623005442834e-09, 1.5361136807001685e-09, 2.4079155336309555e-11, 0.9989765882492065, 4.542941370311304e-11, 0.8972845077514648, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.8963108860958755e-10, 4.273315035163705e-09, 4.906355269979068e-13, 1.0573749846847356e-16, 3.9367093569372957e-13, 7.739150431618214e-10, 1.0, 2.396210092463266e-18, 4.3405348217583073e-13, 2.2885862499668957e-15, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[4.5795974119010406e-21, 4.9402082424876426e-09, 1.0, 1.3237526026082272e-25, 2.6347241097517855e-34, 4.6298803170399453e-39, 2.817638224556934e-17, 9.34444563654127e-17, 2.529096070014566e-34, 3.9932774311895026e-39, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.6691946436164784e-10, 3.2749794265806e-19, 4.081817552687404e-14, 3.567454981542865e-19, 9.000305112739221e-14, 6.451112114129608e-18, 1.1520862389091668e-12, 1.0, 8.2659364519036e-18, 1.57892362379064e-11, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[3.572984496713616e-06, 7.469902246672738e-14, 2.7223147645643805e-14, 8.722753231758665e-16, 0.012830336578190327, 1.2201158305913395e-08, 0.8793513178825378, 1.082277628926048e-14, 1.0, 4.886940707315925e-16, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.755737852140063e-16, 7.06370553217413e-18, 3.766401369724155e-27, 1.5608948161771607e-11, 1.0, 7.012196558679089e-15, 0.00032974506029859185, 3.819895482592983e-06, 1.4753348560034486e-16, 8.891160587029561e-17, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.0892254335503858e-18, 3.091672751143193e-10, 4.438216905100489e-09, 1.3267979044834481e-22, 3.625101250130474e-18, 9.533125122389029e-29, 3.508854249925947e-18, 1.0, 9.162517411454019e-10, 2.0573216914110013e-15, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[3.716590837171685e-12, 1.5770845607221418e-07, 2.2545157470721453e-22, 1.0, 0.0003448177012614906, 8.9368419139646e-05, 1.154686235516067e-09, 1.2732692766803666e-07, 1.0101463665534993e-08, 2.372604113176635e-09, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[9.334087932373787e-15, 1.1578445404087734e-16, 9.956090856258482e-13, 1.51983582830563e-22, 2.9333628489549776e-14, 1.2770589707250535e-12, 1.0, 7.651458782598132e-16, 1.078206603423626e-21, 1.181846679261634e-26, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[5.347179296566473e-11, 1.0, 1.5616175887134265e-12, 1.631971094991514e-14, 8.332031245505966e-12, 3.960013283135994e-15, 1.4068812959067145e-07, 2.4885846421768276e-12, 1.7549465199414015e-16, 9.532928996151073e-17, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.4778964795123146e-14, 2.458521125396629e-13, 1.62501767019171e-24, 1.0, 6.326377491207857e-20, 7.990895028342493e-06, 3.166256442648603e-22, 9.50799180612544e-22, 4.756852689524749e-10, 1.7137011809609248e-09, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[4.159091860245646e-15, 8.61285348596752e-11, 3.663672962011741e-14, 2.383285751079788e-16, 9.053442132263279e-13, 2.7231872085000525e-14, 1.0, 2.2092692140943883e-26, 2.7650017692115725e-13, 6.501939886681761e-23, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[2.50870352269672e-10, 0.00015578942839056253, 1.0074170664342574e-10, 5.674868930327648e-08, 0.7978371381759644, 2.003440165501691e-12, 5.205424535859038e-09, 1.378124397888314e-05, 1.0021192792919464e-05, 0.0024258557241410017, 27676, 9615, 10000, -1, 0.9842, 0.1452]
[5.119529453145866e-11, 8.311648684866668e-07, 5.260485297623338e-18, 1.0, 1.6444841932639065e-08, 6.371991912601516e-05, 7.8198196461827e-19, 4.93013832883471e-12, 8.522228478469174e-10, 0.01899237558245659, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[1.3090354538183857e-12, 0.9999998807907104, 3.115698632427666e-08, 5.118174222114302e-14, 8.595846257009043e-12, 3.090983957503013e-13, 2.207418674515793e-06, 6.822459264199665e-10, 2.6668225473258644e-05, 3.4816959970478123e-13, 27676, 9615, 10000, 1, 0.9842, 0.1452]
[6.894347137631485e-08, 2.4022765113956845e-12, 1.4268485725202443e-16, 6.386817945919373e-16, 0.9999990463256836, 1.324435407054503e-16, 0.7796983122825623, 6.94886382050959e-14, 1.6151242121509313e-08, 4.231881511884694e-10, 27676, 9615, 10000, 1, 0.9842, 0.1452]
